timestamp;co2;confort
1262142;217.4;5
1262143;215.58333333333334;5
1262144;213.95;5
1262145;216.08333333333334;5
1262146;216.61666666666667;5
1262147;217.26666666666668;5
1262148;219.25;5
1262149;215.41666666666666;5
1262150;218.05;5
1262151;213.78333333333333;5
1262152;213.93333333333334;5
1262153;214.1;5
1262154;212.53333333333333;5
1262155;217.58333333333334;5
1262156;216.88333333333333;5
1262157;211.98333333333332;5
1262158;213.7;5
1262159;218.93333333333334;5
1262160;217.56666666666666;5
1262161;218.85;5
1262162;216.31666666666666;5
1262163;223.51666666666668;5
1262164;225.58333333333334;5
1262165;224.43333333333334;5
1262166;222.25;5
1262167;223.75;5
1262168;222.91666666666666;5
1262169;221.1;5
1262170;223.16666666666666;5
1262171;219.75;5
1262172;218.53333333333333;5
1262173;218.1;5
1262174;221.68333333333334;5
1262175;220.56666666666666;5
1262176;215.88333333333333;5
1262177;219.45;5
1262178;210.38333333333333;5
1262179;217.4;5
1262180;211.7;5
1262181;216.05;5
1262182;216.31666666666666;5
1262183;217.63333333333333;5
1262184;213.93333333333334;5
1262185;220.31666666666666;5
1262186;219.7;5
1262187;219.48333333333332;5
1262188;218.65;5
1262189;220.36666666666667;5
1262190;223.56666666666666;5
1262191;229.25;5
1262192;229.9;5
1262193;229.55;5
1262194;238.71666666666667;5
1262195;236.68333333333334;5
1262196;232.55;5
1262197;225.96666666666667;5
1262198;226.55;5
1262199;231.56666666666666;5
1262200;226.85;5
1262201;219.93333333333334;5
1262202;217.76666666666668;5
1262203;219.48333333333332;5
1262204;214.68333333333334;5
1262205;216.11666666666667;5
1262206;217.75;5
1262207;219.78333333333333;5
1262208;221.58333333333334;5
1262209;220.41666666666666;5
1262210;217.81666666666666;5
1262211;219.36666666666667;5
1262212;216.48333333333332;5
1262213;218.35;5
1262214;222.7;5
1262215;217.91666666666666;5
1262216;220.75;5
1262217;223.5;5
1262218;224.43333333333334;5
1262219;229.05;5
1262220;234.95;5
1262221;234.63333333333333;5
1262222;239.73333333333332;5
1262223;240.9;5
1262224;243.85;5
1262225;250.63333333333333;5
1262226;251.43333333333334;5
1262227;257.5833333333333;5
1262228;256.8833333333333;5
1262229;263.76666666666665;5
1262230;262.26666666666665;5
1262231;266.5;5
1262232;270.01666666666665;5
1262233;270.4;5
1262234;267.6666666666667;5
1262235;269.1166666666667;5
1262236;265.0;5
1262237;262.46666666666664;5
1262238;259.6;5
1262239;261.1333333333333;5
1262240;255.68333333333334;5
1262241;253.63333333333333;5
1262242;252.91666666666666;5
1262243;250.81666666666666;5
1262244;243.6;5
1262245;243.38333333333333;5
1262246;240.5438596491228;5
1262247;239.21666666666667;5
1262248;233.83333333333334;5
1262249;230.33333333333334;5
1262250;232.55;5
1262251;233.05;5
1262252;229.51666666666668;5
1262253;227.63333333333333;5
1262254;230.36666666666667;5
1262255;228.96666666666667;5
1262256;231.6;5
1262257;232.35;5
1262258;230.85;5
1262259;232.53333333333333;5
1262260;230.33333333333334;5
1262261;227.08333333333334;5
1262262;228.6;5
1262263;233.25;5
1262264;227.75;5
1262265;229.2;5
1262266;226.98333333333332;5
1262267;224.03333333333333;5
1262268;224.35;5
1262269;223.25;5
1262270;222.2;5
1262271;219.65;5
1262272;218.8;5
1262273;212.43333333333334;5
1262274;217.38333333333333;5
1262275;212.9;5
1262276;215.88333333333333;5
1262277;214.98333333333332;5
1262278;215.0;5
1262279;215.78333333333333;5
1262280;217.03333333333333;5
1262281;220.48333333333332;5
1262282;220.65;5
1262283;219.86666666666667;5
1262284;216.0;5
1262285;209.76666666666668;5
1262286;210.66666666666666;5
1262287;209.9;5
1262288;209.85;5
1262289;210.61666666666667;5
1262290;209.06666666666666;5
1262291;212.43333333333334;5
1262292;211.38333333333333;5
1262293;208.18333333333334;5
1262294;214.4;5
1262295;212.96666666666667;5
1262296;207.4;5
1262297;208.0;5
1262298;210.33333333333334;5
1262299;207.58333333333334;5
1262300;213.01666666666668;5
1262301;209.66666666666666;5
1262302;211.36666666666667;5
1262303;209.5;5
1262304;209.9;5
1262305;213.11666666666667;5
1262306;211.33333333333334;5
1262307;207.96666666666667;5
1262308;209.0;5
1262309;205.53333333333333;5
1262310;206.76666666666668;5
1262311;211.35;5
1262312;212.0;5
1262313;214.45;5
1262314;211.83333333333334;5
1262315;206.58333333333334;5
1262316;210.16666666666666;5
1262317;209.48333333333332;5
1262318;207.76666666666668;5
1262319;212.03333333333333;5
1262320;207.91666666666666;5
1262321;212.85;5
1262322;208.9;5
1262323;206.75;5
1262324;205.9;5
1262325;209.38333333333333;5
1262326;211.81666666666666;5
1262327;210.28333333333333;5
1262328;209.03333333333333;5
1262329;213.23333333333332;5
1262330;217.51666666666668;5
1262331;214.2;5
1262332;217.8;5
1262333;221.11666666666667;5
1262334;221.01960784313727;5
1262335;221.93333333333334;5
1262336;221.0;5
1262337;219.2;5
1262338;212.36666666666667;5
1262339;206.18333333333334;5
1262340;210.75;5
1262341;209.48333333333332;5
1262342;211.76666666666668;5
1262343;205.11666666666667;5
1262344;218.55;5
1262345;213.46666666666667;5
1262346;210.31666666666666;5
1262347;211.13333333333333;5
1262348;208.26666666666668;5
1262349;209.9;5
1262350;205.26666666666668;5
1262351;210.86666666666667;5
1262352;207.66666666666666;5
1262353;209.16666666666666;5
1262354;208.71666666666667;5
1262355;211.66666666666666;5
1262356;210.1;5
1262357;210.45;5
1262358;209.65;5
1262359;210.58333333333334;5
1262360;208.2;5
1262361;208.4;5
1262362;208.11666666666667;5
1262363;209.21666666666667;5
1262364;206.65;5
1262365;207.6;5
1262366;211.28333333333333;5
1262367;211.65;5
1262368;208.7;5
1262369;207.76666666666668;5
1262370;211.21666666666667;5
1262371;207.43333333333334;5
1262372;211.6;5
1262373;207.08333333333334;5
1262374;209.35;5
1262375;207.48333333333332;5
1262376;206.56666666666666;5
1262377;205.8;5
1262378;211.45;5
1262379;210.5;5
1262380;203.23333333333332;5
1262381;211.95;5
1262382;210.2;5
1262383;209.85;5
1262384;210.3448275862069;5
1262385;210.05084745762713;5
1262386;207.73333333333332;5
1262387;214.03333333333333;5
1262388;209.31666666666666;5
1262389;211.78333333333333;5
1262390;212.56666666666666;5
1262391;209.93333333333334;5
1262392;211.41666666666666;5
1262393;209.9;5
1262394;211.05;5
1262395;208.5;5
1262396;206.08333333333334;5
1262397;210.55;5
1262398;209.35;5
1262399;205.18333333333334;5
1262400;207.66666666666666;5
1262401;210.96666666666667;5
1262402;210.31666666666666;5
1262403;213.7;5
1262404;215.23333333333332;5
1262405;216.8;5
1262406;220.55;5
1262407;220.0;5
1262408;217.8;5
1262409;216.21666666666667;5
1262410;221.75;5
1262411;217.73333333333332;5
1262412;214.2;5
1262413;213.18333333333334;5
1262414;216.93333333333334;5
1262415;214.83333333333334;5
1262416;214.66666666666666;5
1262417;217.28333333333333;5
1262418;215.71666666666667;5
1262419;212.01666666666668;5
1262420;216.8;5
1262421;215.11666666666667;5
1262422;212.56666666666666;5
1262423;214.98333333333332;5
1262424;215.68333333333334;5
1262425;216.93333333333334;5
1262426;216.4;5
1262427;219.0;5
1262428;216.28333333333333;5
1262429;218.3;5
1262430;219.11666666666667;5
1262431;219.48333333333332;5
1262432;214.48333333333332;5
1262433;218.4;5
1262434;218.68333333333334;5
1262435;220.93333333333334;5
1262436;217.21666666666667;5
1262437;218.55;5
1262438;221.68333333333334;5
1262439;216.4;5
1262440;217.46666666666667;5
1262441;221.03333333333333;5
1262442;218.61666666666667;5
1262443;219.41666666666666;5
1262444;219.01666666666668;5
1262445;220.45;5
1262446;219.68333333333334;5
1262447;220.66666666666666;5
1262448;217.56666666666666;5
1262449;220.23333333333332;5
1262450;215.96666666666667;5
1262451;216.71666666666667;5
1262452;218.26666666666668;5
1262453;215.91666666666666;5
1262454;216.9;5
1262455;215.16666666666666;5
1262456;219.08333333333334;5
1262457;217.51666666666668;5
1262458;216.18333333333334;5
1262459;213.76666666666668;5
1262460;219.15;5
1262461;213.71666666666667;5
1262462;219.33333333333334;5
1262463;216.9;5
1262464;221.48333333333332;5
1262465;217.51666666666668;5
1262466;218.48333333333332;5
1262467;217.73333333333332;5
1262468;223.6;5
1262469;217.5;5
1262470;220.15;5
1262471;219.28333333333333;5
1262472;218.45;5
1262473;221.23333333333332;5
1262474;220.95;5
1262475;224.5;5
1262476;226.76666666666668;5
1262477;226.76666666666668;5
1262478;225.9;5
1262479;221.93333333333334;5
1262480;221.8;5
1262481;218.26666666666668;5
1262482;231.6;5
1262483;233.9;5
1262484;223.65;5
1262485;225.46666666666667;5
1262486;223.21666666666667;5
1262487;221.3;5
1262488;222.28333333333333;5
1262489;220.93333333333334;5
1262490;216.73333333333332;5
1262491;213.16666666666666;5
1262492;217.05;5
1262493;215.51666666666668;5
1262494;213.28333333333333;5
1262495;217.95;5
1262496;218.41666666666666;5
1262497;216.2;5
1262498;214.48333333333332;5
1262499;220.06666666666666;5
1262500;217.3;5
1262501;215.5;5
1262502;216.51666666666668;5
1262503;216.53333333333333;5
1262504;216.52631578947367;5
1262505;214.95;5
1262506;214.35;5
1262507;212.86666666666667;5
1262508;213.68333333333334;5
1262509;218.2;5
1262510;216.28333333333333;5
1262511;216.33333333333334;5
1262512;213.73333333333332;5
1262513;215.65;5
1262514;215.83333333333334;5
1262515;219.35;5
1262516;215.46666666666667;5
1262517;213.65;5
1262518;215.43333333333334;5
1262519;218.26666666666668;5
1262520;217.48333333333332;5
1262521;213.73333333333332;5
1262522;214.25;5
1262523;215.08333333333334;5
1262524;214.9;5
1262525;217.58333333333334;5
1262526;213.86666666666667;5
1262527;214.86666666666667;5
1262528;211.61666666666667;5
1262529;215.61666666666667;5
1262530;215.85;5
1262531;215.63333333333333;5
1262532;214.91666666666666;5
1262533;216.41666666666666;5
1262534;216.21666666666667;5
1262535;216.13333333333333;5
1262536;216.71666666666667;5
1262537;218.45;5
1262538;217.31666666666666;5
1262539;214.6;5
1262540;219.06666666666666;5
1262541;216.26666666666668;5
1262542;218.45;5
1262543;218.21666666666667;5
1262544;216.81666666666666;5
1262545;221.38333333333333;5
1262546;219.06666666666666;5
1262547;223.53333333333333;5
1262548;226.65;5
1262549;223.81666666666666;5
1262550;228.05;5
1262551;226.25;5
1262552;228.2;5
1262553;228.33333333333334;5
1262554;227.13333333333333;5
1262555;225.36666666666667;5
1262556;225.03333333333333;5
1262557;226.95;5
1262558;224.36666666666667;5
1262559;220.53333333333333;5
1262560;218.83333333333334;5
1262561;216.71666666666667;5
1262562;216.96666666666667;5
1262563;218.01666666666668;5
1262564;215.66666666666666;5
1262565;216.66666666666666;5
1262566;218.96666666666667;5
1262567;214.81666666666666;5
1262568;214.18333333333334;5
1262569;216.61666666666667;5
1262570;218.96666666666667;5
1262571;218.08333333333334;5
1262572;218.78333333333333;5
1262573;216.55;5
1262574;217.61666666666667;5
1262575;222.8;5
1262576;219.01666666666668;5
1262577;219.35;5
1262578;216.86666666666667;5
1262579;221.21666666666667;5
1262580;217.11666666666667;5
1262581;219.16666666666666;5
1262582;219.98333333333332;5
1262583;218.88333333333333;5
1262584;214.85;5
1262585;220.78333333333333;5
1262586;216.28333333333333;5
1262587;220.01666666666668;5
1262588;223.58333333333334;5
1262589;231.03333333333333;5
1262590;225.46666666666667;5
1262591;228.01666666666668;5
1262592;228.76666666666668;5
1262593;229.88333333333333;5
1262594;230.3;5
1262595;230.66666666666666;5
1262596;231.55;5
1262597;231.43333333333334;5
1262598;231.88333333333333;5
1262599;231.43333333333334;5
1262600;230.66666666666666;5
1262601;228.51666666666668;5
1262602;227.65;5
1262603;229.56666666666666;5
1262604;225.35;5
1262605;228.08333333333334;5
1262606;229.78333333333333;5
1262607;226.45;5
1262608;226.86666666666667;5
1262609;227.86666666666667;5
1262610;228.0;5
1262611;228.43333333333334;5
1262612;232.75;5
1262613;232.25;5
1262614;235.38333333333333;5
1262615;242.03333333333333;5
1262616;239.21666666666667;5
1262617;237.51666666666668;5
1262618;236.08333333333334;5
1262619;234.96666666666667;5
1262620;237.36666666666667;5
1262621;235.75;5
1262622;233.88333333333333;5
1262623;232.43333333333334;5
1262624;232.5;5
1262625;234.8135593220339;5
1262626;246.94827586206895;5
1262627;248.63333333333333;5
1262628;250.96666666666667;5
1262629;250.21666666666667;5
1262630;251.56666666666666;5
1262631;230.78333333333333;5
1262632;235.43333333333334;5
1262633;230.96666666666667;5
1262634;229.35;5
1262635;227.75;5
1262636;220.06666666666666;5
1262637;215.63333333333333;5
1262638;215.85;5
1262639;215.73333333333332;5
1262640;219.6;5
1262641;215.86666666666667;5
1262642;211.45;5
1262643;214.58333333333334;5
1262644;217.0;5
1262645;217.58333333333334;5
1262646;218.76666666666668;5
1262647;218.0;5
1262648;217.11666666666667;5
1262649;220.41666666666666;5
1262650;218.43333333333334;5
1262651;218.65;5
1262652;217.16666666666666;5
1262653;216.73333333333332;5
1262654;217.45;5
1262655;217.41666666666666;5
1262656;213.4;5
1262657;214.73333333333332;5
1262658;211.41666666666666;5
1262659;215.33333333333334;5
1262660;210.8;5
1262661;212.06666666666666;5
1262662;211.38333333333333;5
1262663;207.86666666666667;5
1262664;212.86666666666667;5
1262665;211.68333333333334;5
1262666;213.05;5
1262667;211.53333333333333;5
1262668;213.01666666666668;5
1262669;214.1;5
1262670;215.41666666666666;5
1262671;213.33333333333334;5
1262672;209.46666666666667;5
1262673;214.81666666666666;5
1262674;214.91666666666666;5
1262675;213.45;5
1262676;213.83333333333334;5
1262677;215.68333333333334;5
1262678;212.9;5
1262679;214.56666666666666;5
1262680;214.51666666666668;5
1262681;213.58333333333334;5
1262682;216.53333333333333;5
1262683;214.88333333333333;5
1262684;218.03333333333333;5
1262685;211.16666666666666;5
1262686;214.58333333333334;5
1262687;214.26666666666668;5
1262688;215.1;5
1262689;217.38333333333333;5
1262690;215.78333333333333;5
1262691;217.66666666666666;5
1262692;216.8;5
1262693;219.93333333333334;5
1262694;217.9;5
1262695;218.88333333333333;5
1262696;220.01666666666668;5
1262697;217.8;5
1262698;219.91666666666666;5
1262699;219.7;5
1262700;222.46666666666667;5
1262701;220.36666666666667;5
1262702;222.75;5
1262703;220.56666666666666;5
1262704;222.13333333333333;5
1262705;221.2;5
1262706;222.75;5
1262707;222.88333333333333;5
1262708;225.7;5
1262709;223.95;5
1262710;225.08333333333334;5
1262711;228.95;5
1262712;227.21666666666667;5
1262713;229.63333333333333;5
1262714;229.91666666666666;5
1262715;228.8;5
1262716;227.43333333333334;5
1262717;228.65;5
1262718;232.01666666666668;5
1262719;230.51666666666668;5
1262720;228.8;5
1262721;233.3;5
1262722;230.88333333333333;5
1262723;235.48333333333332;5
1262724;234.16666666666666;5
1262725;233.03333333333333;5
1262726;236.91666666666666;5
1262727;239.66666666666666;5
1262728;235.85;5
1262729;238.2;5
1262730;243.66666666666666;5
1262731;238.46666666666667;5
1262732;240.5;5
1262733;240.1;5
1262734;238.03333333333333;5
1262735;233.83333333333334;5
1262736;230.16666666666666;5
1262737;228.68333333333334;5
1262738;230.4;5
1262739;231.01666666666668;5
1262740;233.03333333333333;5
1262741;235.51666666666668;5
1262742;232.9;5
1262743;231.48333333333332;5
1262744;232.11666666666667;5
1262745;229.9;5
1262746;228.65;5
1262747;225.96666666666667;5
1262748;225.38333333333333;5
1262749;224.31666666666666;5
1262750;225.68333333333334;5
1262751;225.51666666666668;5
1262752;223.76666666666668;5
1262753;222.05;5
1262754;222.6;5
1262755;223.4;5
1262756;222.11666666666667;5
1262757;222.45;5
1262758;223.88333333333333;5
1262759;223.95;5
1262760;224.53333333333333;5
1262761;220.43333333333334;5
1262762;234.81666666666666;5
1262763;227.15;5
1262764;227.06666666666666;5
1262765;233.15;5
1262766;227.56666666666666;5
1262767;227.3;5
1262768;225.8;5
1262769;224.9;5
1262770;227.6;5
1262771;231.28333333333333;5
1262772;237.73333333333332;5
1262773;244.0;5
1262774;235.73333333333332;5
1262775;233.38333333333333;5
1262776;227.56666666666666;5
1262777;223.41666666666666;5
1262778;222.31666666666666;5
1262779;224.11666666666667;5
1262780;225.5;5
1262781;223.96666666666667;5
1262782;226.38333333333333;5
1262783;226.73333333333332;5
1262784;225.06666666666666;5
1262785;226.98333333333332;5
1262786;228.18333333333334;5
1262787;224.01666666666668;5
1262788;227.03333333333333;5
1262789;226.76666666666668;5
1262790;227.85;5
1262791;228.98333333333332;5
1262792;230.6;5
1262793;232.56666666666666;5
1262794;232.98333333333332;5
1262795;238.08333333333334;5
1262796;237.35;5
1262797;236.3;5
1262798;241.56140350877192;5
1262799;237.53333333333333;5
1262800;238.73333333333332;5
1262801;240.66666666666666;5
1262802;237.08333333333334;5
1262803;239.01666666666668;5
1262804;236.35;5
1262805;235.95;5
1262806;237.41666666666666;5
1262807;236.56666666666666;5
1262808;236.11666666666667;5
1262809;239.5;5
1262810;236.35;5
1262811;237.76666666666668;5
1262812;233.95;5
1262813;242.28333333333333;5
1262814;238.26666666666668;5
1262815;240.8;5
1262816;240.95;5
1262817;240.63333333333333;5
1262818;245.66666666666666;5
1262819;239.36666666666667;5
1262820;242.0;5
1262821;247.98333333333332;5
1262822;250.48333333333332;5
1262823;252.7;5
1262824;254.58333333333334;5
1262825;252.23333333333332;5
1262826;257.55;5
1262827;262.76666666666665;5
1262828;270.6;5
1262829;281.7;5
1262830;286.95;5
1262831;286.71666666666664;5
1262832;293.95;5
1262833;291.26666666666665;5
1262834;298.4;5
1262835;298.8333333333333;5
1262836;281.26666666666665;5
1262837;275.51666666666665;5
1262838;290.01666666666665;5
1262839;295.06666666666666;5
1262840;299.93333333333334;5
1262841;294.0833333333333;5
1262842;297.98333333333335;5
1262843;301.6166666666667;5
1262844;299.3666666666667;5
1262845;290.6333333333333;5
1262846;280.26666666666665;5
1262847;275.35;5
1262848;272.85;5
1262849;272.8666666666667;5
1262850;282.18333333333334;5
1262851;287.48333333333335;5
1262852;278.51666666666665;5
1262853;269.95;5
1262854;261.25;5
1262855;262.1;5
1262856;258.45;5
