timestamp;co2;confort
5098070;291.2;5
5098071;286.8666666666667;5
5098072;281.73333333333335;5
5098073;283.6;5
5098074;277.26666666666665;5
5098075;284.53333333333336;5
5098076;274.6;5
5098077;281.73333333333335;5
5098078;274.2;5
5098079;274.06666666666666;5
5098080;274.6;5
5098081;273.4;5
5098082;272.4;5
5098083;267.8;5
5098084;269.93333333333334;5
5098085;268.53333333333336;5
5098086;270.93333333333334;5
5098087;271.06666666666666;5
5098088;245.33333333333334;5
5098089;236.13333333333333;5
5098090;247.86666666666667;5
5098091;243.13333333333333;5
5098092;231.0;5
5098093;230.53333333333333;5
5098094;225.26666666666668;5
5098095;223.93333333333334;5
5098096;225.0;5
5098097;222.33333333333334;5
5098098;223.2;5
5098099;219.4;5
5098100;222.73333333333332;5
5098101;219.93333333333334;5
5098102;223.93333333333334;5
5098103;219.86666666666667;5
5098104;218.46666666666667;5
5098105;218.13333333333333;5
5098106;223.2;5
5098107;223.46666666666667;5
5098108;222.26666666666668;5
5098109;218.26666666666668;5
5098110;218.6;5
5098111;223.26666666666668;5
5098112;221.93333333333334;5
5098113;224.86666666666667;5
5098114;221.26666666666668;5
5098115;223.06666666666666;5
5098116;227.4;5
5098117;226.6;5
5098118;221.93333333333334;5
5098119;223.8;5
5098120;222.8;5
5098121;227.13333333333333;5
5098122;223.93333333333334;5
5098123;221.46666666666667;5
5098124;230.46666666666667;5
5098125;226.33333333333334;5
5098126;226.26666666666668;5
5098127;229.33333333333334;5
5098128;229.73333333333332;5
5098129;225.66666666666666;5
5098130;230.66666666666666;5
5098131;231.66666666666666;5
5098132;232.06666666666666;5
5098133;233.2;5
5098134;239.26666666666668;5
5098135;236.06666666666666;5
5098136;241.33333333333334;5
5098137;243.46666666666667;5
5098138;239.53333333333333;5
5098139;236.0;5
5098140;239.73333333333332;5
5098141;237.73333333333332;5
5098142;239.06666666666666;5
5098143;237.26666666666668;5
5098144;242.53333333333333;5
5098145;246.66666666666666;5
5098146;241.66666666666666;5
5098147;247.73333333333332;5
5098148;248.26666666666668;5
5098149;253.66666666666666;5
5098150;257.6666666666667;5
5098151;253.66666666666666;5
5098152;266.1333333333333;5
5098153;267.06666666666666;5
5098154;269.06666666666666;5
5098155;268.8;5
5098156;273.8;5
5098157;274.6666666666667;5
5098158;277.73333333333335;5
5098159;284.6;5
5098160;278.6;5
5098161;282.2;5
5098162;285.53333333333336;5
5098163;290.4;5
5098164;290.6666666666667;5
5098165;292.53333333333336;5
5098166;296.73333333333335;5
5098167;297.8666666666667;5
5098168;294.8666666666667;5
5098169;302.2;5
5098170;300.1333333333333;5
5098171;299.53333333333336;5
5098172;303.93333333333334;5
5098173;303.4;5
5098174;306.73333333333335;5
5098175;305.53333333333336;5
5098176;307.8;5
5098177;311.3333333333333;5
5098178;309.2;5
5098179;317.4;5
5098180;313.2;5
5098181;313.8;5
5098182;310.06666666666666;5
5098183;311.06666666666666;5
5098184;315.6;5
5098185;314.0;5
5098186;313.26666666666665;5
5098187;312.26666666666665;5
5098188;317.26666666666665;5
5098189;314.53333333333336;5
5098190;318.8;5
5098191;309.8666666666667;5
5098192;321.06666666666666;5
5098193;312.1333333333333;5
5098194;317.26666666666665;5
5098195;318.0;5
5098196;320.0;5
5098197;313.6666666666667;5
5098198;319.73333333333335;5
5098199;319.2;5
5098200;321.06666666666666;5
5098201;318.1333333333333;5
5098202;315.2;5
5098203;320.46666666666664;5
5098204;324.26666666666665;5
5098205;323.46666666666664;5
5098206;314.46666666666664;5
5098207;324.06666666666666;5
5098208;323.26666666666665;5
5098209;321.2;5
5098210;319.8;5
5098211;323.2;5
5098212;330.53333333333336;5
5098213;329.93333333333334;5
5098214;325.3333333333333;5
5098215;325.53333333333336;5
5098216;326.06666666666666;5
5098217;330.0;5
5098218;328.26666666666665;5
5098219;324.26666666666665;5
5098220;324.8666666666667;5
5098221;327.53333333333336;5
5098222;328.06666666666666;5
5098223;330.6666666666667;5
5098224;326.46666666666664;5
5098225;325.6;5
5098226;320.3333333333333;5
5098227;326.8666666666667;5
5098228;322.06666666666666;5
5098229;325.06666666666666;5
5098230;326.06666666666666;5
5098231;331.4;5
5098232;332.53333333333336;5
5098233;338.06666666666666;5
5098234;339.6666666666667;5
5098235;344.93333333333334;5
5098236;337.6666666666667;5
5098237;344.6;5
5098238;348.6;5
5098239;347.26666666666665;5
5098240;352.53333333333336;5
5098241;350.8;5
5098242;355.4;5
5098243;386.0;5
5098244;424.26666666666665;4
5098245;451.8;4
5098246;490.8666666666667;4
5098247;500.6666666666667;4
5098248;515.7333333333333;4
5098249;524.8;4
5098250;523.8666666666667;4
5098251;523.5333333333333;4
5098252;524.4;4
5098253;524.6;4
5098254;522.3333333333334;4
5098255;514.6666666666666;4
5098256;509.1333333333333;4
5098257;506.6666666666667;4
5098258;504.3333333333333;4
5098259;508.53333333333336;4
5098260;505.8666666666667;4
5098261;495.2;4
5098262;478.0;4
5098263;460.4;4
5098264;440.0;4
5098265;423.4;4
5098266;411.3333333333333;4
5098267;398.0;5
5098268;382.4;5
5098269;364.53333333333336;5
5098270;362.93333333333334;5
5098271;357.0;5
5098272;366.6;5
5098273;362.2;5
5098274;353.93333333333334;5
5098275;350.8;5
5098276;345.8666666666667;5
5098277;344.06666666666666;5
5098278;336.06666666666666;5
5098279;340.4;5
5098280;330.93333333333334;5
5098281;330.6;5
5098282;328.2;5
5098283;322.0;5
5098284;320.06666666666666;5
5098285;322.4;5
5098286;326.6;5
5098287;338.6;5
5098288;340.2;5
5098289;340.6;5
5098290;316.6;5
5098291;290.0;5
5098292;330.0;5
5098293;352.1333333333333;5
5098294;366.8666666666667;5
5098295;380.93333333333334;5
5098296;392.4;5
5098297;409.1333333333333;4
5098298;413.53333333333336;4
5098299;425.46666666666664;4
5098300;430.1333333333333;4
5098301;435.26666666666665;4
5098302;444.53333333333336;4
5098303;451.73333333333335;4
5098304;451.4;4
5098305;470.6666666666667;4
5098306;507.6666666666667;4
5098307;490.0;4
5098308;470.4;4
5098309;448.8;4
5098310;383.46666666666664;5
5098311;318.93333333333334;5
5098312;311.53333333333336;5
5098313;308.53333333333336;5
5098314;327.0;5
5098315;336.46666666666664;5
5098316;342.6666666666667;5
5098317;347.46666666666664;5
5098318;350.6666666666667;5
5098319;359.0;5
5098320;359.53333333333336;5
5098321;362.3333333333333;5
5098322;366.46666666666664;5
5098323;364.3333333333333;5
5098324;358.6666666666667;5
5098325;353.1333333333333;5
5098326;350.6666666666667;5
5098327;353.26666666666665;5
5098328;347.6;5
5098329;343.73333333333335;5
5098330;346.0;5
5098331;346.8666666666667;5
5098332;352.1333333333333;5
5098333;344.8666666666667;5
5098334;350.3333333333333;5
5098335;351.3333333333333;5
5098336;345.53333333333336;5
5098337;342.06666666666666;5
5098338;334.6;5
5098339;322.06666666666666;5
5098340;316.46666666666664;5
5098341;314.3333333333333;5
5098342;311.4;5
5098343;312.3333333333333;5
5098344;314.8;5
5098345;313.2;5
5098346;302.2;5
5098347;306.53846153846155;5
5098348;298.75;5
5098349;288.38461538461536;5
5098350;295.3333333333333;5
5098351;287.0;5
5098352;290.93333333333334;5
5098353;284.2;5
5098354;281.8;5
5098355;281.46666666666664;5
5098356;277.2;5
5098357;274.2;5
5098358;274.2;5
5098359;271.6;5
5098360;270.2;5
5098361;269.8666666666667;5
5098362;268.26666666666665;5
5098363;266.3333333333333;5
5098364;269.4;5
5098365;259.4;5
5098366;265.4;5
5098367;242.13333333333333;5
5098368;241.33333333333334;5
5098369;266.8666666666667;5
5098370;266.6;5
5098371;258.3333333333333;5
5098372;267.0;5
5098373;262.3333333333333;5
5098374;262.6666666666667;5
5098375;255.33333333333334;5
5098376;248.26666666666668;5
5098377;243.2;5
5098378;224.26666666666668;5
5098379;222.6;5
5098380;216.4;5
5098381;223.8;5
5098382;217.13333333333333;5
5098383;222.4;5
5098384;227.33333333333334;5
5098385;220.73333333333332;5
5098386;218.66666666666666;5
5098387;220.13333333333333;5
5098388;219.0;5
5098389;220.86666666666667;5
5098390;221.26666666666668;5
5098391;224.33333333333334;5
5098392;226.73333333333332;5
5098393;222.0;5
5098394;216.86666666666667;5
5098395;218.8;5
5098396;224.4;5
5098397;224.66666666666666;5
5098398;218.53333333333333;5
5098399;223.06666666666666;5
5098400;223.13333333333333;5
5098401;230.33333333333334;5
5098402;223.06666666666666;5
5098403;229.13333333333333;5
5098404;220.86666666666667;5
5098405;228.4;5
5098406;223.46666666666667;5
5098407;225.4;5
5098408;224.13333333333333;5
5098409;224.8;5
5098410;222.86666666666667;5
5098411;225.73333333333332;5
5098412;221.46666666666667;5
5098413;220.13333333333333;5
5098414;222.93333333333334;5
5098415;226.6;5
5098416;226.4;5
5098417;217.53333333333333;5
5098418;222.0;5
5098419;224.33333333333334;5
5098420;224.06666666666666;5
5098421;222.93333333333334;5
5098422;216.2;5
5098423;218.8;5
5098424;224.0;5
5098425;223.66666666666666;5
5098426;220.2;5
5098427;225.4;5
5098428;225.8;5
5098429;221.13333333333333;5
5098430;222.0;5
5098431;224.33333333333334;5
5098432;224.06666666666666;5
5098433;227.33333333333334;5
5098434;227.26666666666668;5
5098435;223.53333333333333;5
5098436;220.86666666666667;5
5098437;226.06666666666666;5
5098438;222.73333333333332;5
5098439;225.73333333333332;5
5098440;228.4;5
5098441;229.33333333333334;5
5098442;227.53333333333333;5
5098443;222.93333333333334;5
5098444;225.86666666666667;5
5098445;230.26666666666668;5
5098446;231.86666666666667;5
5098447;233.46666666666667;5
5098448;233.0;5
5098449;235.73333333333332;5
5098450;228.2;5
5098451;232.53333333333333;5
5098452;234.33333333333334;5
5098453;243.06666666666666;5
5098454;244.2;5
5098455;240.26666666666668;5
5098456;237.2;5
5098457;240.13333333333333;5
5098458;235.26666666666668;5
5098459;236.6;5
5098460;244.2;5
5098461;247.4;5
5098462;244.13333333333333;5
5098463;250.53333333333333;5
5098464;248.26666666666668;5
5098465;247.4;5
5098466;246.26666666666668;5
5098467;253.06666666666666;5
5098468;252.33333333333334;5
5098469;251.4;5
5098470;256.0;5
5098471;260.93333333333334;5
5098472;265.46666666666664;5
5098473;259.93333333333334;5
5098474;255.73333333333332;5
5098475;259.8666666666667;5
5098476;256.06666666666666;5
5098477;262.26666666666665;5
5098478;262.53333333333336;5
5098479;266.53333333333336;5
5098480;261.93333333333334;5
5098481;264.0;5
5098482;265.53333333333336;5
5098483;265.06666666666666;5
5098484;259.0;5
5098485;257.1333333333333;5
5098486;263.8;5
5098487;262.93333333333334;5
5098488;264.8666666666667;5
5098489;263.46666666666664;5
5098490;268.0;5
5098491;262.93333333333334;5
5098492;262.1333333333333;5
5098493;271.2;5
5098494;271.3333333333333;5
5098495;272.53333333333336;5
5098496;276.53333333333336;5
5098497;274.2;5
5098498;276.3333333333333;5
5098499;276.8666666666667;5
5098500;277.73333333333335;5
5098501;282.6666666666667;5
5098502;287.4;5
5098503;290.46666666666664;5
5098504;298.1333333333333;5
5098505;295.93333333333334;5
5098506;294.73333333333335;5
5098507;294.8666666666667;5
5098508;294.46666666666664;5
5098509;295.26666666666665;5
5098510;300.3333333333333;5
5098511;298.6;5
5098512;293.73333333333335;5
5098513;293.3333333333333;5
5098514;295.3333333333333;5
5098515;289.0;5
5098516;285.8;5
5098517;290.6;5
5098518;280.06666666666666;5
5098519;272.73333333333335;5
5098520;271.06666666666666;5
5098521;270.93333333333334;5
5098522;264.3333333333333;5
5098523;267.3333333333333;5
5098524;261.73333333333335;5
5098525;261.8666666666667;5
5098526;252.06666666666666;5
5098527;255.4;5
5098528;253.4;5
5098529;252.33333333333334;5
5098530;242.73333333333332;5
5098531;241.8;5
5098532;242.86666666666667;5
5098533;245.13333333333333;5
5098534;254.06666666666666;5
5098535;257.4;5
5098536;264.06666666666666;5
5098537;272.06666666666666;5
5098538;280.06666666666666;5
5098539;263.93333333333334;5
5098540;263.46666666666664;5
5098541;261.2;5
5098542;259.2;5
5098543;262.53333333333336;5
5098544;269.2;5
5098545;266.73333333333335;5
5098546;264.26666666666665;5
5098547;268.8666666666667;5
5098548;273.1333333333333;5
5098549;292.6666666666667;5
5098550;298.1333333333333;5
5098551;316.8666666666667;5
5098552;318.8;5
5098553;316.53333333333336;5
5098554;305.6666666666667;5
5098555;321.53333333333336;5
5098556;308.6;5
5098557;305.1333333333333;5
5098558;313.73333333333335;5
5098559;313.1333333333333;5
5098560;317.53333333333336;5
5098561;313.26666666666665;5
5098562;315.0;5
5098563;315.1333333333333;5
5098564;310.0;5
5098565;304.26666666666665;5
5098566;296.8666666666667;5
5098567;299.3333333333333;5
5098568;297.26666666666665;5
5098569;287.4;5
5098570;289.1333333333333;5
5098571;286.73333333333335;5
5098572;290.8;5
5098573;292.4;5
5098574;288.8;5
5098575;288.6;5
5098576;286.8666666666667;5
5098577;287.0;5
5098578;296.8;5
5098579;293.46666666666664;5
5098580;292.1333333333333;5
5098581;292.06666666666666;5
5098582;278.3333333333333;5
5098583;276.06666666666666;5
5098584;268.6666666666667;5
5098585;274.8666666666667;5
5098586;278.4;5
5098587;271.93333333333334;5
5098588;278.0;5
5098589;279.4;5
5098590;276.2;5
5098591;277.53333333333336;5
5098592;275.2;5
5098593;273.6;5
5098594;275.93333333333334;5
5098595;275.06666666666666;5
5098596;278.26666666666665;5
5098597;274.46666666666664;5
5098598;274.1333333333333;5
5098599;274.1333333333333;5
5098600;274.6666666666667;5
5098601;276.8666666666667;5
5098602;271.26666666666665;5
5098603;273.1333333333333;5
5098604;273.6666666666667;5
5098605;266.26666666666665;5
5098606;266.2;5
5098607;274.53333333333336;5
5098608;274.3333333333333;5
5098609;278.73333333333335;5
5098610;274.06666666666666;5
5098611;275.53333333333336;5
5098612;269.3333333333333;5
5098613;272.26666666666665;5
5098614;267.26666666666665;5
5098615;269.73333333333335;5
5098616;269.2;5
5098617;269.1333333333333;5
5098618;269.1333333333333;5
5098619;267.73333333333335;5
5098620;271.8;5
5098621;274.46666666666664;5
5098622;271.73333333333335;5
5098623;269.6;5
5098624;266.6666666666667;5
5098625;267.8666666666667;5
5098626;277.8;5
5098627;265.1333333333333;5
5098628;270.2;5
5098629;273.06666666666666;5
5098630;264.4;5
5098631;270.46666666666664;5
5098632;250.46666666666667;5
5098633;254.8;5
5098634;251.4;5
5098635;241.73333333333332;5
5098636;251.33333333333334;5
5098637;263.3333333333333;5
5098638;264.06666666666666;5
5098639;244.73333333333332;5
5098640;231.0;5
5098641;265.0;5
5098642;266.4;5
5098643;266.06666666666666;5
5098644;235.2;5
5098645;252.66666666666666;5
5098646;265.4;5
5098647;266.1333333333333;5
5098648;257.4;5
5098649;264.2;5
5098650;258.0;5
5098651;238.2;5
5098652;266.0;5
5098653;262.8666666666667;5
5098654;264.2;5
5098655;260.6666666666667;5
5098656;265.3333333333333;5
5098657;262.2;5
5098658;264.1333333333333;5
5098659;257.6666666666667;5
5098660;261.4;5
5098661;262.6666666666667;5
5098662;218.6;5
5098663;215.66666666666666;5
5098664;210.66666666666666;5
5098665;211.46666666666667;5
5098666;206.53333333333333;5
5098667;209.13333333333333;5
5098668;210.73333333333332;5
5098669;209.13333333333333;5
5098670;213.66666666666666;5
5098671;211.8;5
5098672;211.53333333333333;5
5098673;212.4;5
5098674;209.46666666666667;5
5098675;210.6;5
5098676;210.93333333333334;5
5098677;207.6;5
5098678;216.4;5
5098679;212.73333333333332;5
5098680;217.06666666666666;5
5098681;215.93333333333334;5
5098682;209.8;5
5098683;215.06666666666666;5
5098684;214.6;5
5098685;210.6;5
5098686;214.13333333333333;5
5098687;211.46666666666667;5
5098688;209.33333333333334;5
5098689;209.26666666666668;5
5098690;209.93333333333334;5
5098691;208.73333333333332;5
5098692;212.73333333333332;5
5098693;206.93333333333334;5
5098694;201.93333333333334;5
5098695;208.26666666666668;5
5098696;208.86666666666667;5
5098697;215.73333333333332;5
5098698;204.53333333333333;5
5098699;209.66666666666666;5
5098700;208.8;5
5098701;211.33333333333334;5
5098702;209.0;5
5098703;210.73333333333332;5
5098704;211.06666666666666;5
5098705;212.13333333333333;5
5098706;213.13333333333333;5
5098707;213.8;5
5098708;212.0;5
5098709;214.86666666666667;5
5098710;211.2;5
5098711;215.66666666666666;5
5098712;215.73333333333332;5
5098713;215.4;5
5098714;216.06666666666666;5
5098715;214.46666666666667;5
5098716;214.2;5
5098717;210.86666666666667;5
5098718;215.8;5
5098719;215.66666666666666;5
5098720;213.4;5
5098721;220.06666666666666;5
5098722;218.73333333333332;5
5098723;219.66666666666666;5
5098724;218.26666666666668;5
5098725;216.33333333333334;5
5098726;222.53333333333333;5
5098727;212.06666666666666;5
5098728;214.8;5
5098729;216.13333333333333;5
5098730;218.26666666666668;5
5098731;217.0;5
5098732;217.33333333333334;5
5098733;221.33333333333334;5
5098734;218.8;5
5098735;219.13333333333333;5
5098736;217.4;5
5098737;222.4;5
5098738;217.93333333333334;5
5098739;221.13333333333333;5
5098740;221.26666666666668;5
5098741;220.2;5
5098742;222.6;5
5098743;228.73333333333332;5
5098744;218.8;5
5098745;218.53333333333333;5
5098746;221.86666666666667;5
5098747;220.0;5
5098748;224.53333333333333;5
5098749;221.26666666666668;5
5098750;221.0;5
5098751;222.13333333333333;5
5098752;221.53333333333333;5
5098753;225.4;5
5098754;219.33333333333334;5
5098755;218.0;5
5098756;218.4;5
5098757;219.93333333333334;5
5098758;225.2;5
5098759;222.06666666666666;5
5098760;222.26666666666668;5
5098761;219.66666666666666;5
5098762;225.33333333333334;5
5098763;219.8;5
5098764;225.66666666666666;5
5098765;218.46666666666667;5
5098766;227.06666666666666;5
5098767;225.46666666666667;5
5098768;225.66666666666666;5
5098769;222.4;5
5098770;227.0;5
5098771;230.53333333333333;5
5098772;221.06666666666666;5
5098773;223.86666666666667;5
5098774;225.93333333333334;5
5098775;223.13333333333333;5
5098776;228.13333333333333;5
5098777;228.53333333333333;5
5098778;224.66666666666666;5
5098779;222.6;5
5098780;225.53333333333333;5
5098781;223.86666666666667;5
5098782;226.4;5
5098783;222.4;5
5098784;218.53333333333333;5
5098785;227.66666666666666;5
5098786;224.13333333333333;5
5098787;219.8;5
5098788;231.0;5
5098789;223.0;5
5098790;224.8;5
5098791;225.2;5
5098792;229.13333333333333;5
5098793;227.8;5
5098794;223.53333333333333;5
5098795;223.0;5
5098796;228.46666666666667;5
5098797;225.86666666666667;5
5098798;225.8;5
5098799;225.46666666666667;5
5098800;229.0;5
5098801;234.8;5
5098802;231.8;5
5098803;227.0;5
5098804;227.4;5
5098805;226.8;5
5098806;229.33333333333334;5
5098807;228.73333333333332;5
5098808;227.86666666666667;5
5098809;226.6;5
5098810;224.66666666666666;5
5098811;222.53333333333333;5
5098812;227.93333333333334;5
5098813;234.93333333333334;5
5098814;225.66666666666666;5
5098815;232.66666666666666;5
5098816;232.6;5
5098817;233.6;5
5098818;224.06666666666666;5
5098819;228.33333333333334;5
5098820;230.2;5
5098821;230.46666666666667;5
5098822;248.0;5
5098823;262.8666666666667;5
5098824;260.1333333333333;5
5098825;247.33333333333334;5
5098826;247.73333333333332;5
5098827;245.4;5
5098828;232.53333333333333;5
5098829;249.73333333333332;5
5098830;250.6;5
5098831;237.06666666666666;5
5098832;229.53333333333333;5
5098833;243.46666666666667;5
5098834;259.0;5
5098835;260.2;5
5098836;248.66666666666666;5
5098837;258.93333333333334;5
5098838;265.93333333333334;5
5098839;268.26666666666665;5
5098840;272.6;5
5098841;274.0;5
5098842;281.06666666666666;5
5098843;268.6;5
5098844;274.1333333333333;5
5098845;268.53333333333336;5
5098846;278.8666666666667;5
5098847;287.8666666666667;5
5098848;295.8666666666667;5
5098849;296.3333333333333;5
5098850;286.6666666666667;5
5098851;282.1333333333333;5
5098852;266.8;5
5098853;261.8;5
5098854;276.6;5
5098855;256.53333333333336;5
5098856;276.93333333333334;5
5098857;281.4;5
5098858;262.0;5
5098859;270.8666666666667;5
5098860;281.53333333333336;5
5098861;278.0;5
5098862;288.53333333333336;5
5098863;262.53333333333336;5
5098864;283.06666666666666;5
5098865;272.1333333333333;5
5098866;286.4;5
5098867;278.0;5
5098868;267.93333333333334;5
5098869;272.8;5
5098870;251.53333333333333;5
5098871;276.46666666666664;5
5098872;273.73333333333335;5
5098873;271.8666666666667;5
5098874;274.46666666666664;5
5098875;279.46666666666664;5
5098876;270.0;5
5098877;280.3333333333333;5
5098878;285.93333333333334;5
5098879;286.93333333333334;5
5098880;294.06666666666666;5
5098881;282.8;5
5098882;293.6;5
5098883;288.0;5
5098884;289.8666666666667;5
5098885;283.0;5
5098886;282.06666666666666;5
5098887;292.93333333333334;5
5098888;291.6666666666667;5
5098889;290.3333333333333;5
5098890;288.26666666666665;5
5098891;287.6666666666667;5
5098892;290.0;5
5098893;287.3333333333333;5
5098894;288.3333333333333;5
5098895;284.93333333333334;5
5098896;291.2;5
5098897;288.3333333333333;5
5098898;287.0;5
5098899;283.8666666666667;5
5098900;286.2;5
5098901;292.8666666666667;5
5098902;283.4;5
5098903;276.53333333333336;5
5098904;280.53333333333336;5
5098905;293.53333333333336;5
5098906;291.1333333333333;5
5098907;294.6;5
5098908;290.8;5
5098909;292.6;5
5098910;296.53333333333336;5
5098911;291.06666666666666;5
5098912;292.1333333333333;5
5098913;293.46666666666664;5
5098914;289.8;5
5098915;289.6;5
5098916;293.0;5
5098917;285.8;5
5098918;289.6;5
5098919;297.4;5
5098920;289.2;5
5098921;287.73333333333335;5
5098922;296.73333333333335;5
5098923;262.73333333333335;5
5098924;243.73333333333332;5
5098925;250.46666666666667;5
5098926;253.73333333333332;5
5098927;292.6666666666667;5
5098928;308.1333333333333;5
5098929;316.26666666666665;5
5098930;309.6;5
5098931;302.2;5
5098932;298.46666666666664;5
5098933;294.93333333333334;5
5098934;280.6;5
5098935;283.4;5
5098936;280.4;5
5098937;278.2;5
5098938;276.6;5
5098939;272.8;5
5098940;266.46666666666664;5
5098941;274.6;5
5098942;270.93333333333334;5
5098943;269.4;5
5098944;271.4;5
5098945;268.53333333333336;5
5098946;265.6;5
5098947;267.46666666666664;5
5098948;266.53333333333336;5
5098949;263.8666666666667;5
5098950;260.4;5
5098951;262.73333333333335;5
5098952;262.06666666666666;5
5098953;261.8;5
5098954;254.4;5
5098955;252.93333333333334;5
5098956;248.06666666666666;5
5098957;233.86666666666667;5
5098958;220.86666666666667;5
5098959;214.33333333333334;5
5098960;209.13333333333333;5
5098961;215.33333333333334;5
5098962;212.93333333333334;5
5098963;213.46666666666667;5
5098964;212.6;5
5098965;212.33333333333334;5
5098966;207.2;5
5098967;210.8;5
5098968;212.13333333333333;5
5098969;212.93333333333334;5
5098970;213.53333333333333;5
5098971;213.8;5
5098972;213.33333333333334;5
5098973;211.46666666666667;5
5098974;209.4;5
5098975;215.33333333333334;5
5098976;212.93333333333334;5
5098977;214.4;5
5098978;212.4;5
5098979;221.2;5
5098980;215.86666666666667;5
5098981;217.33333333333334;5
5098982;210.73333333333332;5
5098983;212.86666666666667;5
5098984;215.53333333333333;5
5098985;211.33333333333334;5
5098986;211.86666666666667;5
5098987;210.6;5
5098988;212.8;5
5098989;213.86666666666667;5
5098990;213.26666666666668;5
5098991;211.46666666666667;5
5098992;220.26666666666668;5
5098993;214.0;5
5098994;215.13333333333333;5
5098995;216.33333333333334;5
5098996;213.46666666666667;5
5098997;215.0;5
5098998;215.13333333333333;5
5098999;219.8;5
5099000;212.8;5
5099001;214.53333333333333;5
5099002;213.8;5
5099003;215.13333333333333;5
5099004;213.26666666666668;5
5099005;217.0;5
5099006;214.53333333333333;5
5099007;217.93333333333334;5
5099008;218.8;5
5099009;216.33333333333334;5
5099010;213.46666666666667;5
5099011;217.73333333333332;5
5099012;219.86666666666667;5
5099013;219.33333333333334;5
5099014;221.2;5
5099015;229.4;5
5099016;224.46666666666667;5
5099017;222.06666666666666;5
5099018;225.86666666666667;5
5099019;226.93333333333334;5
5099020;224.4;5
5099021;220.93333333333334;5
5099022;218.8;5
5099023;224.53333333333333;5
5099024;215.66666666666666;5
5099025;218.4;5
5099026;218.8;5
5099027;226.8;5
5099028;220.46666666666667;5
5099029;222.46666666666667;5
5099030;222.73333333333332;5
5099031;221.73333333333332;5
5099032;217.46666666666667;5
5099033;221.0;5
5099034;221.8;5
5099035;218.66666666666666;5
5099036;218.8;5
5099037;216.86666666666667;5
5099038;214.53333333333333;5
5099039;223.33333333333334;5
5099040;221.0;5
5099041;220.4;5
5099042;224.13333333333333;5
5099043;218.73333333333332;5
5099044;223.86666666666667;5
5099045;220.2;5
5099046;226.73333333333332;5
5099047;223.13333333333333;5
5099048;220.53333333333333;5
5099049;228.33333333333334;5
5099050;225.66666666666666;5
5099051;223.66666666666666;5
5099052;228.26666666666668;5
5099053;232.46666666666667;5
5099054;229.0;5
5099055;232.0;5
5099056;232.73333333333332;5
5099057;234.53333333333333;5
5099058;231.66666666666666;5
5099059;236.66666666666666;5
5099060;234.93333333333334;5
5099061;237.26666666666668;5
5099062;243.46666666666667;5
5099063;242.33333333333334;5
5099064;239.2;5
5099065;238.86666666666667;5
5099066;235.06666666666666;5
5099067;248.13333333333333;5
5099068;236.93333333333334;5
5099069;238.33333333333334;5
5099070;239.46666666666667;5
5099071;241.26666666666668;5
5099072;244.46666666666667;5
5099073;234.86666666666667;5
5099074;238.33333333333334;5
5099075;237.33333333333334;5
5099076;237.26666666666668;5
5099077;240.0;5
5099078;238.66666666666666;5
5099079;237.6;5
5099080;244.26666666666668;5
5099081;235.93333333333334;5
5099082;241.86666666666667;5
5099083;239.66666666666666;5
5099084;241.4;5
5099085;243.6;5
5099086;246.86666666666667;5
5099087;250.0;5
5099088;240.06666666666666;5
5099089;250.93333333333334;5
5099090;254.06666666666666;5
5099091;260.26666666666665;5
5099092;253.2;5
5099093;254.73333333333332;5
5099094;254.53333333333333;5
5099095;258.53333333333336;5
5099096;262.93333333333334;5
5099097;265.8666666666667;5
5099098;269.8666666666667;5
5099099;273.6;5
5099100;272.53333333333336;5
5099101;270.26666666666665;5
5099102;269.4;5
5099103;273.06666666666666;5
5099104;283.4;5
5099105;275.93333333333334;5
5099106;285.6;5
5099107;286.0;5
5099108;294.73333333333335;5
5099109;291.8666666666667;5
5099110;297.4;5
5099111;293.8;5
5099112;289.6;5
5099113;293.2;5
5099114;298.3333333333333;5
5099115;287.06666666666666;5
5099116;292.6;5
5099117;290.53333333333336;5
5099118;285.73333333333335;5
5099119;281.46666666666664;5
5099120;289.53333333333336;5
5099121;286.93333333333334;5
5099122;282.73333333333335;5
5099123;281.46666666666664;5
5099124;279.1333333333333;5
5099125;279.2;5
5099126;286.8;5
5099127;286.06666666666666;5
5099128;278.6666666666667;5
5099129;274.6;5
5099130;284.73333333333335;5
5099131;279.73333333333335;5
5099132;285.2307692307692;5
5099133;285.375;5
5099134;269.84615384615387;5
5099135;278.1333333333333;5
5099136;279.06666666666666;5
5099137;275.6666666666667;5
5099138;271.1333333333333;5
5099139;276.53333333333336;5
5099140;278.46666666666664;5
5099141;275.1333333333333;5
5099142;278.53333333333336;5
5099143;273.0;5
5099144;279.1333333333333;5
5099145;281.0;5
5099146;275.0;5
5099147;272.8;5
5099148;277.53333333333336;5
5099149;273.8666666666667;5
5099150;268.73333333333335;5
5099151;282.8666666666667;5
5099152;273.2;5
5099153;272.73333333333335;5
5099154;274.73333333333335;5
5099155;275.6;5
5099156;272.0;5
5099157;276.1333333333333;5
5099158;273.8666666666667;5
5099159;277.1333333333333;5
5099160;275.8666666666667;5
5099161;274.8;5
5099162;274.8;5
5099163;273.4;5
5099164;273.4;5
5099165;269.0;5
5099166;273.4;5
5099167;271.93333333333334;5
5099168;274.06666666666666;5
5099169;269.4;5
5099170;271.2;5
5099171;264.4;5
5099172;270.6;5
5099173;264.6666666666667;5
5099174;271.0;5
5099175;269.8;5
