timestamp;temp;confort
5100977;31.768;0
5100978;31.604000000000003;0
5100979;31.451999999999998;0
5100980;31.413999999999998;0
5100981;31.304000000000002;0
5100982;31.042;0
5100983;31.070000000000004;0
5100984;31.042;0
5100985;30.873999999999995;0
5100986;30.768;0
5100987;30.674;0
5100988;30.612000000000002;0
5100989;30.387999999999998;0
5100990;30.406;0
5100991;30.544000000000004;0
5100992;29.939999999999998;0
5100993;29.823999999999995;0
5100994;29.810000000000002;0
5100995;30.024;0
5100996;29.860000000000003;0
5100997;29.926;0
5100998;29.826;0
5100999;29.716;0
5101000;29.408000000000005;0
5101001;29.676;0
5101002;29.668;0
5101003;29.518;0
5101004;29.490000000000002;0
5101005;29.394;0
5101006;29.336000000000002;0
5101007;29.332;0
5101008;29.165999999999997;0
5101009;29.201999999999998;0
5101010;29.236;0
5101011;29.080000000000002;0
5101012;29.060000000000002;0
5101013;29.092000000000002;0
5101014;29.018;0
5101015;29.016;0
5101016;28.996;0
5101017;28.886000000000003;0
5101018;28.99;0
5101019;28.9;0
5101020;28.927999999999997;0
5101021;28.82;0
5101022;28.792;0
5101023;28.71;0
5101024;28.65;0
5101025;28.838;0
5101026;28.701999999999998;0
5101027;28.592000000000002;0
5101028;28.756;0
5101029;28.506;0
5101030;28.592000000000002;0
5101031;28.633999999999997;0
5101032;28.6;0
5101033;28.552;0
5101034;28.564;0
5101035;28.532000000000004;0
5101036;28.498;0
5101037;28.441999999999997;0
5101038;28.346000000000004;0
5101039;28.503999999999998;0
5101040;28.404000000000003;0
5101041;28.226;0
5101042;28.304000000000002;0
5101043;28.189999999999998;0
5101044;28.3;0
5101045;28.153999999999996;0
5101046;28.176;0
5101047;28.229999999999997;0
5101048;28.163999999999998;0
5101049;28.217999999999996;0
5101050;28.1;0
5101051;28.106;0
5101052;28.228;0
5101053;28.0;0
5101054;28.060000000000002;0
5101055;28.012;0
5101056;28.162;0
5101057;28.02;0
5101058;27.964;1
5101059;27.73;1
5101060;27.836000000000002;1
5101061;27.869999999999997;1
5101062;27.736;1
5101063;27.881999999999998;1
5101064;27.898000000000003;1
5101065;28.012;0
5101066;27.875999999999998;1
5101067;27.895999999999997;1
5101068;27.65;1
5101069;27.634000000000004;1
5101070;28.064;0
5101071;27.613999999999997;1
5101072;27.901999999999997;1
5101073;27.814;1
5101074;28.026;0
5101075;27.894;1
5101076;27.622000000000003;1
5101077;27.669999999999998;1
5101078;27.902000000000005;1
5101079;27.986;1
5101080;27.410000000000004;1
5101081;27.624000000000002;1
5101082;27.834000000000003;1
5101083;27.746000000000002;1
5101084;27.576;1
5101085;27.571999999999996;1
5101086;27.479999999999997;1
5101087;27.532;1
5101088;27.627999999999997;1
5101089;27.767999999999994;1
5101090;27.806;1
5101091;27.676000000000005;1
5101092;27.701999999999998;1
5101093;27.580000000000002;1
5101094;27.49;1
5101095;27.286;1
5101096;27.48;1
5101097;27.668;1
5101098;27.594;1
5101099;27.322000000000003;1
5101100;27.492;1
5101101;27.28;1
5101102;27.498;1
5101103;27.662;1
5101104;27.514;1
5101105;27.360000000000003;1
5101106;27.73;1
5101107;27.588;1
5101108;27.663999999999998;1
5101109;27.506;1
5101110;27.369999999999997;1
5101111;27.607999999999997;1
5101112;27.586000000000002;1
5101113;27.428000000000004;1
5101114;27.526;1
5101115;27.986;1
5101116;28.0;0
5101117;27.977999999999998;1
5101118;28.044;0
5101119;27.948;1
5101120;27.676;1
5101121;27.895999999999997;1
5101122;28.160000000000004;0
5101123;27.759999999999998;1
5101124;27.924;1
5101125;28.048000000000002;0
5101126;28.082;0
5101127;28.080000000000002;0
5101128;27.996000000000002;1
5101129;28.113999999999997;0
5101130;27.982;1
5101131;28.384000000000004;0
5101132;28.198;0
5101133;28.278;0
5101134;28.464;0
5101135;28.182;0
5101136;28.246000000000002;0
5101137;28.375999999999998;0
5101138;28.374000000000002;0
5101139;28.526;0
5101140;28.435999999999996;0
5101141;28.538;0
5101142;28.478;0
5101143;28.607999999999997;0
5101144;28.826;0
5101145;28.79;0
5101146;28.598000000000003;0
5101147;28.703999999999997;0
5101148;28.695999999999998;0
5101149;28.676;0
5101150;28.95;0
5101151;28.894;0
5101152;29.03;0
5101153;28.96;0
5101154;28.962;0
5101155;28.982;0
5101156;29.080000000000002;0
5101157;29.092000000000002;0
5101158;29.004;0
5101159;29.236;0
5101160;29.291999999999994;0
5101161;29.266000000000002;0
5101162;29.374000000000002;0
5101163;29.208000000000006;0
5101164;29.304000000000002;0
5101165;29.560000000000002;0
5101166;29.436;0
5101167;29.378000000000004;0
5101168;29.548000000000002;0
5101169;29.620000000000005;0
5101170;29.524;0
5101171;29.589999999999996;0
5101172;29.689999999999998;0
5101173;29.715999999999998;0
5101174;29.758;0
5101175;29.8;0
5101176;29.796000000000003;0
5101177;29.818;0
5101178;29.784000000000002;0
5101179;29.976;0
5101180;29.988;0
5101181;30.110000000000003;0
5101182;30.106;0
5101183;29.976;0
5101184;30.097999999999995;0
5101185;30.134000000000004;0
5101186;30.258000000000003;0
5101187;30.18;0
5101188;30.044;0
5101189;30.284;0
5101190;30.420000000000005;0
5101191;30.121999999999996;0
5101192;30.453999999999997;0
5101193;30.215999999999998;0
5101194;30.236;0
5101195;30.296;0
5101196;30.494;0
5101197;30.633999999999997;0
5101198;30.686;0
5101199;30.572000000000003;0
5101200;30.353999999999996;0
5101201;30.774;0
5101202;30.954;0
5101203;30.836000000000002;0
5101204;30.927999999999997;0
5101205;30.77;0
5101206;31.042;0
5101207;31.064;0
5101208;31.01;0
5101209;31.242;0
5101210;31.233999999999998;0
5101211;31.270000000000003;0
5101212;31.254;0
5101213;31.522;0
5101214;31.624000000000002;0
5101215;31.824;0
5101216;31.810000000000002;0
5101217;32.089999999999996;0
5101218;32.138;0
5101219;32.254;0
5101220;32.498000000000005;0
5101221;32.542;0
5101222;32.72;0
5101223;32.824;0
5101224;33.02;0
5101225;33.19199999999999;0
5101226;33.267999999999994;0
5101227;33.384;0
5101228;33.372;0
5101229;33.56;0
5101230;33.874;0
5101231;33.826;0
5101232;34.141999999999996;0
5101233;34.141999999999996;0
5101234;34.196;0
5101235;34.198;0
5101236;34.306;0
5101237;34.348;0
5101238;34.314;0
5101239;34.260000000000005;0
5101240;34.294000000000004;0
5101241;34.162;0
5101242;34.31400000000001;0
5101243;34.17;0
5101244;34.134;0
5101245;34.1;0
5101246;34.168;0
5101247;34.134;0
5101248;34.132;0
5101249;34.15599999999999;0
5101250;34.022;0
5101251;34.006;0
5101252;33.980000000000004;0
5101253;33.788;0
5101254;33.664;0
5101255;33.732000000000006;0
5101256;33.596000000000004;0
5101257;33.602000000000004;0
5101258;33.321999999999996;0
5101259;33.116;0
5101260;33.088;0
5101261;32.636;0
5101262;32.588;0
5101263;32.46;0
5101264;32.31;0
5101265;31.98;0
5101266;31.866000000000003;0
5101267;31.797999999999995;0
5101268;31.674;0
5101269;31.502;0
5101270;31.420000000000005;0
5101271;31.304000000000002;0
5101272;31.095999999999997;0
5101273;31.104000000000003;0
5101274;30.954;0
5101275;30.838;0
5101276;30.726;0
5101277;30.584000000000003;0
5101278;30.462;0
5101279;30.508;0
5101280;30.456;0
5101281;30.332000000000004;0
5101282;30.346000000000004;0
5101283;30.168;0
5101284;30.2;0
5101285;30.094000000000005;0
5101286;30.052;0
5101287;30.098000000000003;0
5101288;29.851999999999997;0
5101289;29.764;0
5101290;29.79;0
5101291;29.524;0
5101292;29.716;0
5101293;29.824;0
5101294;29.392000000000003;0
5101295;29.524;0
5101296;29.676;0
5101297;29.668;0
5101298;29.613999999999997;0
5101299;29.662;0
5101300;29.518;0
5101301;29.436;0
5101302;29.106;0
5101303;29.256;0
5101304;29.244;0
5101305;28.982;0
5101306;29.113999999999997;0
5101307;29.004;0
5101308;28.99;0
5101309;29.038;0
5101310;29.058;0
5101311;29.065999999999995;0
5101312;28.927999999999997;0
5101313;29.086000000000002;0
5101314;28.942;0
5101315;29.056;0
5101316;28.927999999999997;0
5101317;28.933999999999997;0
5101318;28.840000000000003;0
5101319;28.784;0
5101320;28.79;0
5101321;28.662;0
5101322;28.652000000000005;0
5101323;28.7;0
5101324;28.674;0
5101325;28.75;0
5101326;28.518;0
5101327;28.688;0
5101328;28.619999999999997;0
5101329;28.619999999999997;0
5101330;28.456;0
5101331;28.656;0
5101332;28.682;0
5101333;28.446000000000005;0
5101334;28.524;0
5101335;28.580000000000002;0
5101336;28.554000000000002;0
5101337;28.538;0
5101338;28.372000000000003;0
5101339;28.496;0
5101340;28.334000000000003;0
5101341;28.45;0
5101342;28.536;0
5101343;28.345999999999997;0
5101344;28.308;0
5101345;28.28;0
5101346;28.29;0
5101347;28.415999999999997;0
5101348;28.284;0
5101349;28.27;0
5101350;28.159999999999997;0
5101351;28.038;0
5101352;28.071999999999996;0
5101353;28.326;0
5101354;28.215999999999998;0
5101355;28.184000000000005;0
5101356;27.978;1
5101357;28.059999999999995;0
5101358;27.942;1
5101359;28.122000000000003;0
5101360;28.080000000000002;0
5101361;28.088;0
5101362;28.074;0
5101363;28.026;0
5101364;27.95;1
5101365;27.998;1
5101366;28.052;0
5101367;27.8625;1
5101368;27.956;1
5101369;27.794000000000004;1
5101370;27.901999999999997;1
5101371;28.114000000000004;0
5101372;27.984;1
5101373;27.826;1
5101374;27.859999999999996;1
5101375;28.026;0
5101376;27.851999999999997;1
5101377;27.910000000000004;1
5101378;27.98;1
5101379;27.756;1
5101380;27.826;1
5101381;28.046;0
5101382;27.874000000000002;1
5101383;28.094;0
5101384;27.848000000000003;1
5101385;27.901999999999997;1
5101386;27.744;1
5101387;27.895999999999997;1
5101388;27.853999999999996;1
5101389;27.8;1
5101390;27.822000000000003;1
5101391;27.998;1
5101392;28.068;0
5101393;28.113999999999997;0
5101394;27.99;1
5101395;28.052;0
5101396;28.21;0
5101397;28.168;0
5101398;28.244;0
5101399;28.334000000000003;0
5101400;28.352000000000004;0
5101401;28.194;0
5101402;28.188;0
5101403;28.420000000000005;0
5101404;28.428000000000004;0
5101405;28.464;0
5101406;28.51;0
5101407;28.558;0
5101408;28.608000000000004;0
5101409;28.606;0
5101410;28.688;0
5101411;28.701999999999998;0
5101412;28.698;0
5101413;28.546;0
5101414;28.669999999999998;0
5101415;28.818;0
5101416;28.764;0
5101417;28.838;0
5101418;28.846000000000004;0
5101419;28.996;0
5101420;29.036;0
5101421;28.894;0
5101422;29.024;0
5101423;28.964000000000006;0
5101424;29.0675;0
5101425;29.12;0
5101426;29.086000000000002;0
5101427;29.238;0
5101428;29.064;0
5101429;29.133999999999997;0
5101430;29.202000000000005;0
5101431;29.174;0
5101432;29.258000000000003;0
5101433;29.276;0
5101434;29.32;0
5101435;29.341999999999995;0
5101436;29.386000000000003;0
5101437;29.436;0
5101438;29.701999999999998;0
5101439;29.57;0
5101440;29.421999999999997;0
5101441;29.742;0
5101442;29.529999999999994;0
5101443;29.606;0
5101444;29.844;0
5101445;29.898000000000003;0
5101446;29.845999999999997;0
5101447;29.860000000000003;0
5101448;30.195999999999998;0
5101449;30.022000000000002;0
5101450;30.286;0
5101451;30.002;0
5101452;30.158000000000005;0
5101453;30.046000000000003;0
5101454;30.345999999999997;0
5101455;30.162;0
5101456;30.358000000000004;0
5101457;30.194;0
5101458;30.571999999999996;0
5101459;30.471999999999998;0
5101460;30.482;0
5101461;30.516000000000002;0
5101462;30.462;0
5101463;30.612000000000002;0
5101464;30.502;0
5101465;30.701999999999998;0
5101466;30.701999999999998;0
5101467;30.812;0
5101468;30.735999999999997;0
5101469;30.897999999999996;0
5101470;30.868000000000002;0
5101471;30.892000000000003;0
5101472;31.133999999999997;0
5101473;31.1;0
5101474;31.097999999999995;0
5101475;31.125999999999998;0
5101476;31.137999999999998;0
5101477;31.115999999999996;0
5101478;31.171999999999997;0
5101479;31.324;0
5101480;31.302;0
5101481;31.288;0
5101482;31.448;0
5101483;31.365999999999996;0
5101484;31.494;0
5101485;31.462;0
5101486;31.53;0
5101487;31.590000000000003;0
5101488;31.715999999999998;0
5101489;31.714;0
5101490;31.762;0
5101491;31.734;0
5101492;31.934000000000005;0
5101493;31.938;0
5101494;32.022000000000006;0
5101495;32.098;0
5101496;32.14;0
5101497;32.092;0
5101498;32.3;0
5101499;32.35;0
5101500;32.528000000000006;0
5101501;32.61800000000001;0
5101502;32.698;0
5101503;32.980000000000004;0
5101504;33.11;0
5101505;33.248;0
5101506;33.308;0
5101507;33.232;0
5101508;33.508;0
5101509;33.540000000000006;0
5101510;33.726000000000006;0
5101511;33.788;0
5101512;33.774;0
5101513;33.952;0
5101514;34.059999999999995;0
5101515;33.977999999999994;0
5101516;33.971999999999994;0
5101517;33.827999999999996;0
5101518;33.766000000000005;0
5101519;33.676;0
5101520;33.739999999999995;0
5101521;33.522000000000006;0
5101522;33.314;0
5101523;33.494;0
5101524;33.322;0
5101525;33.11;0
5101526;33.239999999999995;0
5101527;32.852;0
5101528;32.910000000000004;0
5101529;32.906000000000006;0
5101530;32.836;0
5101531;32.576;0
5101532;32.69199999999999;0
5101533;32.733999999999995;0
5101534;32.461999999999996;0
5101535;32.465999999999994;0
5101536;32.290000000000006;0
5101537;32.534000000000006;0
5101538;32.236000000000004;0
5101539;32.204;0
5101540;32.18599999999999;0
5101541;32.044000000000004;0
5101542;32.11;0
5101543;32.14399999999999;0
5101544;32.089999999999996;0
5101545;32.158;0
5101546;32.30200000000001;0
5101547;32.174;0
5101548;32.124;0
5101549;31.906;0
5101550;31.938;0
5101551;31.877999999999997;0
5101552;31.74;0
5101553;31.55;0
5101554;31.584000000000003;0
5101555;31.439999999999998;0
5101556;31.387999999999998;0
5101557;31.303999999999995;0
5101558;31.174;0
5101559;31.002000000000002;0
5101560;30.940000000000005;0
5101561;30.851999999999997;0
5101562;30.835999999999995;0
5101563;30.701999999999998;0
5101564;30.631999999999998;0
5101565;30.642000000000003;0
5101566;30.522000000000002;0
5101567;30.483999999999998;0
5101568;30.448;0
5101569;30.274;0
5101570;30.338;0
5101571;30.145999999999997;0
5101572;30.18;0
5101573;30.229999999999997;0
5101574;30.146000000000004;0
5101575;29.948;0
5101576;30.024;0
5101577;30.012;0
5101578;29.965999999999998;0
5101579;29.838;0
5101580;29.838;0
5101581;29.756;0
5101582;30.125999999999998;0
5101583;29.956;0
5101584;29.772;0
5101585;29.944;0
5101586;29.571999999999996;0
5101587;29.736;0
5101588;29.639999999999997;0
5101589;29.426;0
5101590;29.5;0
5101591;29.552;0
5101592;29.264;0
5101593;29.419999999999998;0
5101594;29.586000000000002;0
5101595;29.552000000000003;0
5101596;29.22;0
5101597;29.367999999999995;0
5101598;29.51;0
5101599;29.256;0
5101600;29.153999999999996;0
5101601;29.080000000000002;0
5101602;29.276;0
5101603;29.215999999999998;0
5101604;29.201999999999998;0
5101605;29.106;0
5101606;29.188;0
5101607;29.086000000000002;0
5101608;29.074;0
5101609;29.078000000000003;0
5101610;29.084000000000003;0
5101611;28.990000000000002;0
5101612;28.840000000000003;0
5101613;29.124000000000002;0
5101614;28.860000000000003;0
5101615;28.947999999999997;0
5101616;28.916000000000004;0
5101617;28.996;0
5101618;28.922000000000004;0
5101619;28.804000000000002;0
5101620;28.894;0
5101621;28.846000000000004;0
5101622;29.065999999999995;0
5101623;28.798000000000002;0
5101624;28.752;0
5101625;28.738;0
5101626;28.653999999999996;0
5101627;28.764;0
5101628;28.762;0
5101629;28.77;0
5101630;28.73;0
5101631;28.553999999999995;0
5101632;28.627999999999997;0
5101633;28.552;0
5101634;28.645999999999997;0
5101635;28.686;0
5101636;28.746000000000002;0
5101637;28.669999999999998;0
5101638;28.814;0
5101639;28.641999999999996;0
5101640;28.544;0
5101641;28.558;0
5101642;28.6;0
5101643;28.607999999999997;0
5101644;28.483999999999998;0
5101645;28.53;0
5101646;28.458000000000006;0
5101647;28.368000000000002;0
5101648;28.351999999999997;0
5101649;28.286;0
5101650;28.338;0
5101651;28.387999999999998;0
5101652;28.218;0
5101653;28.380000000000003;0
5101654;28.312;0
5101655;28.3;0
5101656;28.169999999999998;0
5101657;28.25;0
5101658;28.174;0
5101659;28.328000000000003;0
5101660;28.130000000000003;0
5101661;28.23;0
5101662;28.29;0
5101663;28.286;0
5101664;28.156000000000006;0
5101665;28.204;0
5101666;28.266000000000002;0
5101667;28.174;0
5101668;28.195999999999998;0
5101669;28.131999999999998;0
5101670;28.196000000000005;0
5101671;27.964;1
5101672;28.107999999999997;0
5101673;28.354000000000003;0
5101674;28.1;0
5101675;28.012;0
5101676;28.189999999999998;0
5101677;27.954;1
5101678;28.113999999999997;0
5101679;28.046000000000003;0
5101680;28.183999999999997;0
5101681;28.142000000000003;0
5101682;28.163999999999998;0
5101683;28.292;0
5101684;28.424;0
5101685;28.312;0
5101686;28.436;0
5101687;28.47;0
5101688;28.49;0
5101689;28.468;0
5101690;28.572000000000003;0
5101691;28.52;0
5101692;28.565999999999995;0
5101693;28.577999999999996;0
5101694;28.482;0
5101695;28.679999999999996;0
5101696;28.662;0
5101697;28.639999999999997;0
5101698;28.784;0
5101699;28.727999999999998;0
5101700;28.712;0
5101701;28.662;0
5101702;28.894;0
5101703;28.838000000000005;0
5101704;28.75;0
5101705;28.874000000000002;0
5101706;28.880000000000003;0
5101707;28.919999999999998;0
5101708;28.936;0
5101709;28.953999999999997;0
5101710;28.964;0
5101711;28.913999999999998;0
5101712;28.953999999999997;0
5101713;28.877999999999997;0
5101714;28.99;0
5101715;28.954;0
5101716;28.982;0
5101717;29.006;0
5101718;28.947999999999997;0
5101719;28.625999999999998;0
5101720;28.954;0
5101721;28.956;0
5101722;28.744;0
5101723;28.716;0
5101724;28.806;0
5101725;28.833999999999996;0
5101726;28.758;0
5101727;28.887999999999998;0
5101728;28.93;0
5101729;28.982;0
5101730;28.879999999999995;0
5101731;28.964;0
5101732;28.956;0
5101733;28.690000000000005;0
5101734;28.669999999999998;0
5101735;28.662;0
5101736;28.715999999999998;0
5101737;28.670000000000005;0
5101738;28.794000000000004;0
5101739;28.784;0
5101740;28.708000000000006;0
5101741;28.913999999999998;0
5101742;28.976;0
5101743;28.682;0
5101744;28.633999999999997;0
5101745;28.778;0
5101746;28.862000000000002;0
5101747;28.857999999999997;0
5101748;28.865999999999996;0
5101749;29.106;0
5101750;29.236;0
5101751;29.22;0
5101752;29.442;0
5101753;29.416000000000004;0
5101754;29.434000000000005;0
5101755;29.222;0
5101756;29.064;0
5101757;28.845999999999997;0
5101758;28.804000000000002;0
5101759;28.916000000000004;0
5101760;29.012;0
5101761;28.921999999999997;0
5101762;28.908000000000005;0
5101763;28.874000000000002;0
5101764;29.003999999999998;0
5101765;29.076000000000004;0
5101766;29.215999999999998;0
5101767;29.374000000000002;0
5101768;29.544;0
5101769;29.502;0
5101770;28.959999999999997;0
5101771;29.333999999999996;0
5101772;29.474;0
5101773;29.351999999999997;0
5101774;29.298000000000002;0
5101775;29.139999999999997;0
5101776;29.381999999999998;0
5101777;29.182;0
5101778;29.586000000000002;0
5101779;29.29;0
5101780;29.490000000000002;0
5101781;29.317500000000003;0
5101782;29.54;0
5101783;29.532;0
5101784;29.73;0
5101785;29.782;0
5101786;29.798000000000002;0
5101787;30.066000000000003;0
5101788;29.93;0
5101789;29.998;0
5101790;30.330000000000002;0
5101791;30.502;0
5101792;30.528000000000002;0
5101793;31.044;0
5101794;30.936;0
5101795;31.146000000000004;0
5101796;31.282;0
5101797;31.153999999999996;0
5101798;31.130000000000003;0
5101799;31.208;0
5101800;31.064;0
5101801;31.058;0
5101802;31.214;0
5101803;31.568;0
5101804;31.877999999999997;0
5101805;32.214;0
5101806;32.364;0
5101807;32.622;0
5101808;32.84400000000001;0
5101809;33.072;0
5101810;33.128;0
5101811;33.304;0
5101812;33.480000000000004;0
5101813;33.513999999999996;0
5101814;33.588;0
5101815;33.553999999999995;0
5101816;33.758;0
5101817;33.616;0
5101818;33.792;0
5101819;33.726;0
5101820;33.676;0
5101821;33.757999999999996;0
5101822;33.684000000000005;0
5101823;33.751999999999995;0
5101824;33.678;0
5101825;33.854;0
5101826;33.846;0
5101827;33.58;0
5101828;33.768;0
5101829;33.678;0
5101830;33.541999999999994;0
5101831;33.55;0
5101832;33.486000000000004;0
5101833;33.257999999999996;0
5101834;33.279999999999994;0
5101835;33.02;0
5101836;32.815999999999995;0
5101837;32.80200000000001;0
5101838;32.734;0
5101839;32.465999999999994;0
5101840;32.426;0
5101841;32.138000000000005;0
5101842;32.112;0
5101843;31.932;0
5101844;31.863999999999997;0
5101845;31.744;0
5101846;31.572000000000003;0
5101847;31.509999999999998;0
5101848;31.504;0
5101849;31.4;0
5101850;31.194;0
5101851;30.954;0
5101852;31.095999999999997;0
5101853;31.008000000000003;0
5101854;30.994;0
5101855;30.922000000000004;0
5101856;30.851999999999997;0
5101857;30.73;0
5101858;30.654000000000003;0
5101859;30.682;0
5101860;30.606;0
5101861;30.606;0
5101862;30.534000000000002;0
5101863;30.556;0
5101864;30.420000000000005;0
5101865;30.468;0
5101866;30.380000000000003;0
5101867;30.216;0
5101868;30.324;0
5101869;30.315999999999995;0
5101870;30.253999999999998;0
5101871;30.208;0
5101872;30.119999999999997;0
5101873;30.189999999999998;0
5101874;30.016000000000002;0
5101875;30.042;0
5101876;30.018;0
5101877;30.064;0
5101878;29.9;0
5101879;29.9;0
5101880;29.7;0
5101881;29.984;0
5101882;29.665999999999997;0
5101883;29.708;0
5101884;29.790000000000003;0
5101885;29.797999999999995;0
5101886;29.830000000000002;0
5101887;29.983999999999998;0
5101888;29.744;0
5101889;29.776;0
5101890;29.598000000000003;0
5101891;29.812;0
5101892;29.613999999999997;0
5101893;29.578000000000003;0
5101894;29.439999999999998;0
5101895;29.669999999999998;0
5101896;29.641999999999996;0
5101897;29.633999999999997;0
5101898;29.334000000000003;0
5101899;29.564;0
5101900;29.588;0
5101901;29.476;0
5101902;29.278;0
5101903;29.552;0
5101904;29.413999999999998;0
5101905;29.45;0
5101906;29.524;0
5101907;29.386000000000003;0
5101908;29.408000000000005;0
5101909;29.357999999999997;0
5101910;29.25;0
5101911;29.374000000000002;0
5101912;29.312;0
5101913;29.224;0
5101914;29.171999999999997;0
5101915;29.222;0
5101916;29.022;0
5101917;29.209999999999997;0
5101918;29.106;0
5101919;28.93;0
5101920;28.894;0
5101921;29.036;0
5101922;28.93;0
5101923;29.016000000000002;0
5101924;28.968;0
5101925;28.945999999999998;0
5101926;28.886000000000003;0
5101927;28.920000000000005;0
5101928;28.9;0
5101929;28.8;0
5101930;28.812;0
5101931;28.812;0
5101932;28.833999999999996;0
5101933;28.764;0
5101934;28.812;0
5101935;28.742;0
5101936;28.818;0
5101937;28.77;0
5101938;28.688;0
5101939;28.873999999999995;0
5101940;28.718;0
5101941;28.648000000000003;0
5101942;28.818;0
5101943;28.660000000000004;0
5101944;28.526;0
5101945;28.526;0
5101946;28.444;0
5101947;28.592000000000002;0
5101948;28.682;0
5101949;28.606;0
5101950;28.688;0
5101951;28.394;0
5101952;28.553999999999995;0
5101953;28.51;0
5101954;28.538;0
5101955;28.526;0
5101956;28.560000000000002;0
5101957;28.572000000000003;0
5101958;28.607999999999997;0
5101959;28.504;0
5101960;28.518;0
5101961;28.421999999999997;0
5101962;28.546;0
5101963;28.49;0
5101964;28.715999999999998;0
5101965;28.398000000000003;0
5101966;28.49;0
5101967;28.512;0
5101968;28.662;0
5101969;28.512;0
5101970;28.619999999999997;0
5101971;28.668;0
5101972;28.657999999999998;0
5101973;28.577999999999996;0
5101974;28.65;0
5101975;28.718;0
5101976;28.772000000000002;0
5101977;28.715999999999998;0
5101978;28.620000000000005;0
5101979;28.77;0
5101980;28.77;0
5101981;28.696000000000005;0
5101982;28.758;0
5101983;28.715999999999998;0
5101984;28.851999999999997;0
5101985;28.95;0
5101986;28.927999999999997;0
5101987;29.009999999999998;0
5101988;28.953999999999997;0
5101989;29.086000000000002;0
5101990;29.041999999999994;0
5101991;29.01;0
5101992;28.798000000000002;0
5101993;28.565999999999995;0
5101994;28.564;0
5101995;28.49;0
5101996;28.174;0
5101997;28.508;0
5101998;28.15;0
5101999;28.4;0
5102000;28.580000000000002;0
5102001;28.387999999999998;0
5102002;28.387999999999998;0
5102003;28.438;0
5102004;28.130000000000003;0
5102005;28.094;0
5102006;28.188;0
5102007;28.342000000000002;0
5102008;28.444;0
5102009;28.49;0
5102010;28.620000000000005;0
5102011;28.708000000000006;0
5102012;28.532;0
5102013;28.476;0
5102014;28.552;0
5102015;28.695999999999998;0
5102016;28.586000000000002;0
5102017;28.592000000000002;0
5102018;28.912;0
5102019;28.964;0
5102020;29.046;0
5102021;29.3;0
5102022;29.232;0
5102023;29.215999999999998;0
5102024;29.216;0
5102025;29.344;0
5102026;29.639999999999997;0
5102027;29.832;0
5102028;29.93;0
5102029;29.939999999999998;0
5102030;30.338;0
5102031;30.098000000000003;0
5102032;30.05;0
5102033;29.744;0
5102034;29.694;0
5102035;29.922000000000004;0
5102036;29.96;0
5102037;30.174;0
5102038;30.406;0
5102039;30.514000000000003;0
5102040;30.456;0
5102041;30.365999999999996;0
5102042;30.776;0
5102043;30.666000000000004;0
5102044;30.851999999999997;0
5102045;30.606;0
5102046;30.832;0
5102047;30.742;0
5102048;31.056;0
5102049;31.098000000000003;0
5102050;31.106;0
5102051;30.830000000000002;0
5102052;30.974;0
5102053;31.302;0
5102054;31.482;0
5102055;31.377999999999997;0
5102056;31.264;0
5102057;31.04;0
5102058;30.907999999999998;0
5102059;31.032;0
5102060;31.106;0
5102061;31.166000000000004;0
5102062;31.524;0
5102063;31.556;0
5102064;31.974;0
5102065;31.714;0
5102066;31.742;0
5102067;32.041999999999994;0
5102068;32.211999999999996;0
5102069;32.282;0
5102070;32.254;0
5102071;32.092;0
5102072;32.052;0
5102073;31.688;0
5102074;31.589999999999996;0
5102075;31.597999999999995;0
5102076;31.592000000000002;0
5102077;31.474;0
5102078;31.310000000000002;0
5102079;31.386000000000003;0
5102080;31.310000000000002;0
5102081;31.25;0
5102082;31.166000000000004;0
5102083;30.996000000000002;0
5102084;31.174;0
5102085;31.194;0
5102086;30.932000000000006;0
5102087;30.908000000000005;0
5102088;30.840000000000003;0
5102089;31.012;0
5102090;31.056;0
5102091;31.186;0
5102092;31.282;0
5102093;31.262;0
5102094;31.336000000000002;0
5102095;31.27;0
5102096;31.302;0
5102097;31.288;0
5102098;31.208;0
5102099;31.160000000000004;0
5102100;31.27;0
5102101;31.151999999999997;0
5102102;31.125999999999998;0
5102103;31.056;0
5102104;31.124000000000002;0
5102105;31.058000000000003;0
5102106;31.014;0
5102107;31.07;0
5102108;31.042;0
5102109;31.094;0
5102110;31.058;0
5102111;31.032;0
5102112;31.202000000000005;0
5102113;31.206;0
5102114;31.268;0
5102115;31.262;0
5102116;31.468;0
5102117;31.482;0
5102118;31.419999999999998;0
5102119;31.494;0
5102120;31.468;0
5102121;31.380000000000003;0
5102122;31.288;0
5102123;31.490000000000002;0
5102124;31.312;0
5102125;31.276;0
5102126;31.358000000000004;0
5102127;31.309999999999995;0
5102128;31.296;0
5102129;31.304000000000002;0
5102130;31.07;0
5102131;31.048000000000002;0
5102132;30.988;0
5102133;30.940000000000005;0
5102134;30.844;0
5102135;30.736;0
5102136;30.612000000000002;0
5102137;30.674;0
5102138;30.326;0
5102139;30.496;0
5102140;30.377999999999997;0
5102141;30.064;0
5102142;30.182;0
5102143;30.224;0
5102144;30.247999999999998;0
5102145;30.131999999999998;0
5102146;30.276;0
5102147;30.106;0
5102148;30.2;0
5102149;30.036;0
5102150;29.865999999999996;0
5102151;29.618000000000002;0
5102152;29.906;0
5102153;30.024;0
5102154;29.8;0
5102155;29.639999999999997;0
5102156;29.524;0
5102157;29.51;0
5102158;29.77;0
5102159;29.662;0
5102160;29.422000000000004;0
