timestamp;co2;confort
425068;222.23888888888888;5
425069;231.25;5
425070;345.2888888888889;5
425071;380.4;5
425072;313.2111111111111;5
425073;278.59444444444443;5
425074;261.93888888888887;5
425075;255.07777777777778;5
425076;261.3833333333333;5
425077;257.6277777777778;5
425078;259.3833333333333;5
425079;229.76666666666668;5
425080;225.81666666666666;5
425081;217.78333333333333;5
425082;216.54444444444445;5
425083;218.08333333333334;5
425084;219.78333333333333;5
425085;219.65;5
425086;222.3111111111111;5
425087;221.8111111111111;5
425088;226.80555555555554;5
425089;225.29444444444445;5
425090;225.88888888888889;5
425091;222.03333333333333;5
425092;219.67777777777778;5
425093;221.11111111111111;5
425094;237.70555555555555;5
425095;245.45555555555555;5
425096;248.35555555555555;5
425097;246.2;5
425098;241.67777777777778;5
425099;242.50555555555556;5
425100;255.23888888888888;5
425101;253.34444444444443;5
425102;252.9;5
425103;250.68333333333334;5
425104;223.31666666666666;5
425105;208.87222222222223;5
425106;209.45555555555555;5
425107;208.0222222222222;5
425108;207.55555555555554;5
425109;207.80555555555554;5
425110;210.48333333333332;5
425111;212.7277777777778;5
425112;213.73888888888888;5
425113;219.07777777777778;5
425114;223.42777777777778;5
425115;228.22222222222223;5
425116;229.98333333333332;5
425117;229.4111111111111;5
425118;241.2982456140351;5
425119;249.3;5
425120;251.39444444444445;5
425121;248.48888888888888;5
425122;243.71666666666667;5
425123;245.23888888888888;5
425124;255.48333333333332;5
425125;253.51666666666668;5
425126;236.42777777777778;5
425127;211.5888888888889;5
425128;212.3388888888889;5
425129;211.23333333333332;5
425130;211.3;5
425131;209.72222222222223;5
425132;210.54444444444445;5
425133;211.5222222222222;5
425134;211.4777777777778;5
425135;213.63888888888889;5
425136;214.7;5
425137;220.30555555555554;5
425138;226.71666666666667;5
425139;229.11864406779662;5
425140;231.81666666666666;5
425141;237.05555555555554;5
425142;258.75;5
425143;327.47222222222223;5
425144;298.15;5
425145;271.75;5
425146;275.19444444444446;5
425147;271.49444444444447;5
425148;273.2;5
425149;269.9166666666667;5
425150;267.02222222222224;5
425151;260.77222222222224;5
425152;241.17777777777778;5
425153;215.8;5
425154;217.6;5
425155;217.88888888888889;5
425156;222.49444444444444;5
425157;223.47222222222223;5
425158;223.6;5
425159;231.72222222222223;5
425160;246.12777777777777;5
425161;253.38333333333333;5
425162;258.95;5
425163;265.3666666666667;5
425164;272.52777777777777;5
425165;307.4166666666667;5
425166;327.46666666666664;5
425167;286.3222222222222;5
425168;275.18333333333334;5
425169;281.84444444444443;5
425170;282.00555555555553;5
425171;278.25555555555553;5
425172;273.18333333333334;5
425173;231.23888888888888;5
425174;246.25;5
425175;227.05;5
425176;237.48888888888888;5
425177;222.26666666666668;5
425178;221.31638418079095;5
425179;223.15;5
425180;227.75;5
425181;231.07777777777778;5
425182;232.07222222222222;5
425183;237.0611111111111;5
425184;239.88333333333333;5
425185;244.05;5
425186;250.11111111111111;5
425187;253.50555555555556;5
425188;264.0888888888889;5
425189;288.05;5
425190;303.2;5
425191;301.7055555555556;5
425192;295.1222222222222;5
425193;279.3777777777778;5
425194;255.3;5
425195;274.50555555555553;5
425196;276.7611111111111;5
425197;280.6111111111111;5
425198;228.15555555555557;5
425199;219.82222222222222;5
425200;216.72222222222223;5
425201;215.30555555555554;5
425202;217.17777777777778;5
425203;219.0222222222222;5
425204;219.73333333333332;5
425205;219.2888888888889;5
425206;220.42222222222222;5
425207;226.88333333333333;5
425208;227.85;5
425209;230.2722222222222;5
425210;233.3388888888889;5
425211;235.22222222222223;5
425212;235.82222222222222;5
425213;238.3388888888889;5
425214;265.4611111111111;5
425215;239.15555555555557;5
425216;270.5722222222222;5
425217;268.9888888888889;5
425218;267.2881355932203;5
425219;257.5111111111111;5
425220;262.93888888888887;5
425221;264.8777777777778;5
425222;243.1;5
425223;251.2888888888889;5
425224;218.00555555555556;5
425225;212.58333333333334;5
425226;212.79444444444445;5
425227;215.58333333333334;5
425228;214.98888888888888;5
425229;214.36111111111111;5
425230;214.30555555555554;5
425231;215.78333333333333;5
425232;216.72222222222223;5
425233;219.16666666666666;5
425234;220.39444444444445;5
425235;223.95555555555555;5
425236;226.10555555555555;5
425237;255.2722222222222;5
425238;268.6222222222222;5
425239;246.40555555555557;5
425240;249.8388888888889;5
425241;277.4277777777778;5
425242;256.2888888888889;5
425243;277.4;5
425244;272.14444444444445;5
425245;272.1722222222222;5
425246;275.8833333333333;5
425247;268.2111111111111;5
425248;252.37777777777777;5
425249;213.08333333333334;5
425250;212.11666666666667;5
425251;218.6;5
425252;228.02777777777777;5
425253;239.88333333333333;5
425254;242.7111111111111;5
425255;248.1888888888889;5
425256;253.7;5
425257;261.6277777777778;5
425258;271.35;5
425259;278.27222222222224;5
425260;283.31666666666666;5
425261;304.27222222222224;5
425262;315.98333333333335;5
425263;300.72222222222223;5
425264;286.2944444444444;5
425265;272.78333333333336;5
425266;268.1166666666667;5
425267;265.2388888888889;5
425268;261.7;5
425269;260.8277777777778;5
425270;259.78333333333336;5
425271;248.3111111111111;5
425272;240.42777777777778;5
425273;223.70555555555555;5
425274;230.50555555555556;5
425275;230.86111111111111;5
425276;232.6045197740113;5
425277;237.26111111111112;5
425278;238.73888888888888;5
425279;242.4111111111111;5
425280;251.01666666666668;5
425281;257.46666666666664;5
425282;269.1333333333333;5
425283;274.1222222222222;5
425284;284.55555555555554;5
425285;308.6;5
425286;317.7944444444444;5
425287;303.10555555555555;5
425288;286.96666666666664;5
425289;278.4;5
425290;269.3;5
425291;265.3777777777778;5
425292;262.9111111111111;5
425293;261.6277777777778;5
425294;258.6111111111111;5
425295;257.2;5
425296;240.20555555555555;5
425297;220.23333333333332;5
425298;222.22222222222223;5
425299;221.91666666666666;5
425300;222.90555555555557;5
425301;226.7888888888889;5
425302;227.36666666666667;5
425303;231.48333333333332;5
425304;239.28333333333333;5
425305;243.5222222222222;5
425306;261.25555555555553;5
425307;254.21666666666667;5
425308;259.99444444444447;5
425309;278.55555555555554;5
425310;290.7611111111111;5
425311;279.05;5
425312;268.98333333333335;5
425313;270.75555555555553;5
425314;269.8277777777778;5
425315;270.06111111111113;5
425316;262.25;5
425317;263.4111111111111;5
425318;259.22222222222223;5
425319;257.1166666666667;5
425320;235.61666666666667;5
425321;214.13333333333333;5
425322;215.9111111111111;5
425323;217.11111111111111;5
425324;221.78333333333333;5
425325;222.88888888888889;5
425326;230.88888888888889;5
425327;238.45;5
425328;242.18333333333334;5
425329;248.78333333333333;5
425330;253.11111111111111;5
425331;258.15;5
425332;256.75555555555553;5
425333;279.49444444444447;5
425334;283.3;5
425335;275.3277777777778;5
425336;259.4166666666667;5
425337;269.4111111111111;5
425338;268.8305084745763;5
425339;273.1333333333333;5
425340;270.5111111111111;5
425341;268.74444444444447;5
425342;263.6166666666667;5
425343;258.6166666666667;5
425344;249.63333333333333;5
425345;214.97222222222223;5
425346;215.03333333333333;5
425347;213.30555555555554;5
425348;216.45;5
425349;216.95;5
425350;217.39444444444445;5
425351;219.85555555555555;5
425352;219.76111111111112;5
425353;223.76111111111112;5
425354;229.01111111111112;5
425355;233.0611111111111;5
425356;247.4388888888889;5
425357;261.39444444444445;5
425358;268.4888888888889;5
425359;267.28333333333336;5
425360;265.02222222222224;5
425361;260.34444444444443;5
425362;264.46666666666664;5
425363;268.51666666666665;5
425364;263.8222222222222;5
425365;263.3722222222222;5
425366;266.3;5
425367;251.97222222222223;5
425368;246.82222222222222;5
425369;214.3111111111111;5
425370;212.18333333333334;5
425371;213.71666666666667;5
425372;215.72222222222223;5
425373;215.49444444444444;5
425374;219.9777777777778;5
425375;224.87222222222223;5
425376;230.2722222222222;5
425377;236.48022598870057;5
425378;248.5611111111111;5
425379;263.6777777777778;5
425380;272.72777777777776;5
425381;301.43888888888887;5
425382;282.2888888888889;5
425383;275.94444444444446;5
425384;275.6333333333333;5
425385;266.76666666666665;5
425386;260.65555555555557;5
425387;254.63888888888889;5
425388;251.40555555555557;5
425389;224.7277777777778;5
425390;257.6388888888889;5
425391;245.9611111111111;5
425392;212.44444444444446;5
425393;209.98888888888888;5
425394;213.44444444444446;5
425395;211.40555555555557;5
425396;216.22222222222223;5
425397;215.9;5
425398;221.2722222222222;5
425399;230.69444444444446;5
425400;235.5611111111111;5
425401;248.98333333333332;5
425402;268.7111111111111;5
425403;269.15555555555557;5
425404;271.93333333333334;5
425405;319.9;5
425406;327.81666666666666;5
425407;308.0;5
425408;300.78333333333336;5
425409;274.2944444444444;5
425410;265.1166666666667;5
425411;262.35555555555555;5
425412;257.90555555555557;5
425413;257.09444444444443;5
425414;251.82222222222222;5
425415;235.12777777777777;5
425416;214.40555555555557;5
425417;212.56666666666666;5
425418;213.13888888888889;5
425419;213.75555555555556;5
425420;216.7888888888889;5
425421;215.7888888888889;5
425422;216.86666666666667;5
425423;219.07222222222222;5
425424;224.22222222222223;5
425425;226.23333333333332;5
425426;229.63888888888889;5
425427;236.2722222222222;5
425428;246.74444444444444;5
425429;243.27777777777777;5
425430;253.33333333333334;5
425431;268.9166666666667;5
425432;272.6611111111111;5
425433;265.8277777777778;5
425434;261.1977401129943;5
425435;257.6222222222222;5
425436;256.44444444444446;5
425437;252.97222222222223;5
425438;251.5;5
425439;249.65;5
425440;225.52777777777777;5
425441;219.26666666666668;5
425442;229.27777777777777;5
425443;242.23888888888888;5
425444;253.83333333333334;5
425445;254.48888888888888;5
425446;228.6888888888889;5
425447;223.00555555555556;5
425448;220.9111111111111;5
425449;222.65555555555557;5
425450;225.29444444444445;5
425451;228.42222222222222;5
425452;233.48333333333332;5
425453;249.71666666666667;5
425454;267.0;5
425455;265.05555555555554;5
425456;260.85;5
425457;256.9277777777778;5
425458;251.9388888888889;5
425459;252.91666666666666;5
425460;250.22222222222223;5
425461;252.08333333333334;5
425462;244.7277777777778;5
425463;237.20555555555555;5
425464;220.95;5
425465;216.11111111111111;5
425466;219.34444444444443;5
425467;219.71666666666667;5
425468;220.47222222222223;5
425469;221.08333333333334;5
425470;222.1;5
425471;222.9611111111111;5
425472;222.8;5
425473;223.32777777777778;5
425474;217.35;5
425475;219.0611111111111;5
425476;223.28333333333333;5
425477;223.99444444444444;5
425478;221.81666666666666;5
425479;227.24444444444444;5
425480;242.81666666666666;5
425481;255.62222222222223;5
425482;242.26666666666668;5
425483;240.3;5
425484;249.41666666666666;5
425485;241.99444444444444;5
425486;235.2722222222222;5
425487;215.35;5
425488;205.72222222222223;5
425489;203.85555555555555;5
425490;204.2;5
425491;208.45;5
425492;208.73888888888888;5
425493;206.88888888888889;5
425494;211.28333333333333;5
425495;213.8388888888889;5
425496;216.67777777777778;5
425497;219.95555555555555;5
425498;221.3111111111111;5
425499;223.41242937853107;5
425500;229.99444444444444;5
425501;240.79444444444445;5
425502;262.4611111111111;5
425503;259.47222222222223;5
425504;245.79444444444445;5
425505;261.25555555555553;5
425506;251.65;5
425507;260.14444444444445;5
425508;255.00555555555556;5
425509;257.51666666666665;5
425510;254.47222222222223;5
425511;250.79444444444445;5
425512;242.41666666666666;5
425513;220.45555555555555;5
425514;230.05;5
425515;244.8388888888889;5
425516;253.88888888888889;5
425517;264.85555555555555;5
425518;273.98333333333335;5
425519;286.1666666666667;5
425520;287.59444444444443;5
425521;298.50555555555553;5
425522;306.0111111111111;5
425523;310.1388888888889;5
425524;311.1333333333333;5
425525;328.24444444444447;5
425526;347.98333333333335;5
425527;315.6111111111111;5
425528;288.5833333333333;5
425529;273.9888888888889;5
425530;264.53333333333336;5
425531;252.45;5
425532;241.4777777777778;5
425533;206.8388888888889;5
425534;209.75;5
425535;216.48888888888888;5
425536;216.4388888888889;5
425537;212.60555555555555;5
425538;212.6611111111111;5
425539;214.0222222222222;5
425540;214.85;5
425541;219.87222222222223;5
425542;228.61666666666667;5
425543;238.82222222222222;5
425544;246.15;5
425545;251.21666666666667;5
425546;262.75555555555553;5
425547;275.9111111111111;5
425548;275.72777777777776;5
425549;272.6333333333333;5
425550;284.51666666666665;5
425551;283.15555555555557;5
425552;272.35;5
425553;263.76666666666665;5
425554;258.1;5
425555;254.25555555555556;5
425556;253.85555555555555;5
425557;252.75;5
425558;251.09444444444443;5
425559;246.34444444444443;5
425560;217.50555555555556;5
425561;213.2888888888889;5
425562;216.82777777777778;5
425563;222.27683615819208;5
425564;225.5611111111111;5
425565;221.11111111111111;5
425566;215.85;5
425567;218.0;5
425568;216.91666666666666;5
425569;211.86111111111111;5
425570;213.45;5
425571;215.54444444444445;5
425572;221.19444444444446;5
425573;241.0;5
425574;261.80555555555554;5
425575;265.6222222222222;5
425576;257.95;5
425577;261.6722222222222;5
425578;261.02222222222224;5
425579;251.35;5
425580;226.9611111111111;5
425581;209.92222222222222;5
425582;206.26111111111112;5
425583;204.06666666666666;5
425584;203.51666666666668;5
425585;202.39444444444445;5
425586;202.42222222222222;5
425587;201.7111111111111;5
425588;203.86666666666667;5
425589;203.68333333333334;5
425590;204.06666666666666;5
425591;205.12777777777777;5
425592;206.9777777777778;5
425593;206.39444444444445;5
425594;206.4611111111111;5
425595;209.42222222222222;5
425596;212.68333333333334;5
425597;217.17222222222222;5
425598;223.58333333333334;5
425599;243.7277777777778;5
425600;257.1388888888889;5
425601;238.42777777777778;5
425602;255.66666666666666;5
425603;256.72222222222223;5
425604;243.04444444444445;5
425605;253.71666666666667;5
425606;249.13888888888889;5
425607;237.95555555555555;5
425608;229.01666666666668;5
425609;202.5888888888889;5
425610;199.26666666666668;5
425611;200.53333333333333;5
425612;201.33333333333334;5
425613;202.92777777777778;5
425614;205.88888888888889;5
425615;205.20555555555555;5
425616;207.35;5
425617;209.2277777777778;5
425618;213.0;5
425619;216.64444444444445;5
425620;224.9611111111111;5
425621;246.51666666666668;5
425622;263.50555555555553;5
425623;258.52777777777777;5
425624;244.17222222222222;5
425625;251.10555555555555;5
425626;247.05555555555554;5
425627;244.8426966292135;5
425628;243.95530726256985;5
425629;240.75;5
425630;249.54444444444445;5
425631;247.39444444444445;5
425632;235.55555555555554;5
425633;204.5611111111111;5
425634;205.42222222222222;5
425635;209.63888888888889;5
425636;211.77777777777777;5
425637;210.35555555555555;5
425638;212.42222222222222;5
425639;218.5888888888889;5
425640;224.20555555555555;5
425641;235.4111111111111;5
425642;236.3111111111111;5
425643;242.45555555555555;5
425644;249.41666666666666;5
425645;275.3277777777778;5
425646;289.25555555555553;5
425647;281.95;5
425648;272.5388888888889;5
425649;263.1333333333333;5
425650;260.6277777777778;5
425651;255.9388888888889;5
425652;256.1333333333333;5
425653;252.66666666666666;5
425654;251.25555555555556;5
425655;249.2888888888889;5
425656;237.7277777777778;5
425657;212.50555555555556;5
425658;221.05;5
425659;229.85555555555555;5
425660;242.6;5
425661;252.96666666666667;5
425662;258.84444444444443;5
425663;262.80555555555554;5
425664;268.9277777777778;5
425665;280.43888888888887;5
425666;292.44444444444446;5
425667;304.50555555555553;5
425668;309.7111111111111;5
425669;328.8888888888889;5
425670;337.43333333333334;5
425671;314.94444444444446;5
425672;286.7388888888889;5
425673;269.9222222222222;5
425674;269.39444444444445;5
425675;266.50555555555553;5
425676;251.0888888888889;5
425677;230.0222222222222;5
425678;235.74444444444444;5
425679;242.8388888888889;5
425680;227.89444444444445;5
425681;209.07222222222222;5
425682;212.34444444444443;5
425683;215.4111111111111;5
425684;219.98333333333332;5
425685;219.82222222222222;5
425686;218.98333333333332;5
425687;216.04444444444445;5
425688;218.76666666666668;5
425689;226.49444444444444;5
425690;231.17777777777778;5
425691;235.42222222222222;5
425692;237.98305084745763;5
425693;255.53333333333333;5
425694;271.8388888888889;5
425695;270.0;5
425696;263.68888888888887;5
425697;260.22222222222223;5
425698;256.6666666666667;5
425699;253.27777777777777;5
425700;252.87777777777777;5
425701;251.95;5
425702;249.1;5
425703;247.37777777777777;5
425704;231.4611111111111;5
425705;213.94444444444446;5
425706;222.84444444444443;5
425707;234.49444444444444;5
425708;248.68333333333334;5
425709;259.7611111111111;5
425710;274.98333333333335;5
425711;287.95;5
425712;300.1222222222222;5
425713;312.4222222222222;5
425714;320.8;5
425715;325.22777777777776;5
425716;330.0833333333333;5
425717;341.22777777777776;5
425718;346.8277777777778;5
425719;328.60555555555555;5
425720;304.7111111111111;5
425721;281.7055555555556;5
425722;268.0388888888889;5
425723;257.47222222222223;5
425724;254.28333333333333;5
425725;252.9611111111111;5
425726;247.4111111111111;5
425727;246.7888888888889;5
425728;222.67222222222222;5
425729;218.7111111111111;5
425730;231.3;5
425731;225.28333333333333;5
425732;213.87222222222223;5
425733;211.3388888888889;5
425734;210.62222222222223;5
425735;212.2;5
425736;214.39444444444445;5
425737;215.1611111111111;5
425738;216.83333333333334;5
425739;216.88333333333333;5
425740;223.46666666666667;5
425741;248.10555555555555;5
425742;265.84444444444443;5
425743;262.71666666666664;5
425744;261.52222222222224;5
425745;258.8888888888889;5
425746;257.55;5
425747;255.60555555555555;5
425748;249.34444444444443;5
425749;250.88888888888889;5
425750;239.83333333333334;5
425751;218.9388888888889;5
425752;203.7277777777778;5
425753;202.23333333333332;5
425754;201.57222222222222;5
425755;202.9777777777778;5
425756;201.66666666666666;5
425757;199.2090395480226;5
425758;199.25;5
425759;203.07222222222222;5
425760;209.22222222222223;5
425761;213.53333333333333;5
425762;218.44444444444446;5
425763;219.13888888888889;5
425764;220.29444444444445;5
425765;220.49444444444444;5
425766;228.78333333333333;5
425767;227.0888888888889;5
425768;229.8111111111111;5
425769;263.56666666666666;5
425770;259.75;5
425771;256.85;5
425772;250.15;5
425773;234.38333333333333;5
425774;238.92777777777778;5
425775;237.4777777777778;5
425776;210.42777777777778;5
425777;205.3111111111111;5
425778;205.18333333333334;5
425779;204.00555555555556;5
425780;204.55555555555554;5
425781;204.71666666666667;5
425782;208.33333333333334;5
425783;212.87222222222223;5
425784;218.69444444444446;5
425785;228.05;5
425786;237.93333333333334;5
425787;246.42222222222222;5
425788;261.81111111111113;5
425789;294.14444444444445;5
425790;318.8277777777778;5
425791;315.50555555555553;5
425792;306.5444444444444;5
425793;299.4;5
425794;292.2388888888889;5
425795;283.8277777777778;5
425796;272.78333333333336;5
425797;261.1111111111111;5
425798;250.77777777777777;5
425799;249.4;5
425800;216.98888888888888;5
425801;207.63888888888889;5
425802;207.39444444444445;5
425803;207.95555555555555;5
425804;207.38333333333333;5
425805;207.31666666666666;5
425806;208.45555555555555;5
425807;210.56666666666666;5
425808;212.01111111111112;5
425809;212.02777777777777;5
425810;212.75555555555556;5
425811;215.34444444444443;5
425812;220.9777777777778;5
425813;245.7722222222222;5
425814;268.47222222222223;5
425815;265.7888888888889;5
425816;261.0833333333333;5
425817;258.96666666666664;5
425818;254.79444444444445;5
425819;251.01111111111112;5
425820;248.7888888888889;5
425821;246.63888888888889;5
425822;244.71186440677965;5
425823;240.68333333333334;5
425824;215.2;5
425825;206.01666666666668;5
425826;204.4777777777778;5
425827;202.9388888888889;5
425828;205.62222222222223;5
425829;206.56666666666666;5
425830;209.24444444444444;5
425831;211.17222222222222;5
425832;218.85555555555555;5
425833;226.98333333333332;5
425834;237.38888888888889;5
425835;244.63333333333333;5
425836;263.97777777777776;5
425837;280.30555555555554;5
425838;292.30555555555554;5
425839;287.0;5
425840;282.56666666666666;5
425841;273.6333333333333;5
425842;266.3666666666667;5
425843;262.0833333333333;5
425844;246.03333333333333;5
425845;250.73888888888888;5
425846;251.65555555555557;5
425847;237.71666666666667;5
425848;209.53333333333333;5
425849;208.0611111111111;5
425850;210.3;5
425851;209.50555555555556;5
425852;210.51111111111112;5
425853;210.53333333333333;5
425854;211.63333333333333;5
425855;214.38888888888889;5
425856;216.61111111111111;5
425857;219.7722222222222;5
425858;224.37222222222223;5
425859;225.21666666666667;5
425860;228.80555555555554;5
425861;250.74444444444444;5
425862;272.30409356725147;5
425863;269.4611111111111;5
425864;265.7;5
425865;260.93888888888887;5
425866;257.0777777777778;5
425867;254.7888888888889;5
425868;251.1611111111111;5
425869;250.3111111111111;5
425870;248.46666666666667;5
425871;242.52777777777777;5
425872;215.05555555555554;5
425873;211.18333333333334;5
425874;212.9611111111111;5
425875;214.44444444444446;5
425876;214.55555555555554;5
425877;214.85;5
425878;216.19444444444446;5
425879;220.1611111111111;5
425880;226.37222222222223;5
425881;230.93333333333334;5
425882;234.0222222222222;5
425883;234.5388888888889;5
425884;240.19444444444446;5
425885;259.3;5
425886;280.3722222222222;5
425887;279.7055555555556;5
425888;273.75555555555553;5
425889;269.0388888888889;5
425890;264.24444444444447;5
425891;259.7611111111111;5
425892;256.55;5
425893;254.87777777777777;5
425894;253.12222222222223;5
425895;246.20555555555555;5
425896;228.85555555555555;5
425897;217.68333333333334;5
425898;216.9;5
425899;218.51666666666668;5
425900;221.35555555555555;5
425901;227.53333333333333;5
425902;232.4777777777778;5
425903;237.49444444444444;5
425904;238.32777777777778;5
425905;238.67222222222222;5
425906;241.11111111111111;5
425907;243.42777777777778;5
425908;251.27777777777777;5
425909;271.9277777777778;5
425910;293.31111111111113;5
425911;287.69444444444446;5
425912;283.6388888888889;5
425913;278.4166666666667;5
425914;267.8277777777778;5
425915;262.0722222222222;5
425916;258.78333333333336;5
425917;254.1;5
425918;252.19444444444446;5
425919;254.17948717948718;5

