timestamp;co2;hum;lum;temp;confort
1274585;329.3;39.75;1000.0;31.498;2.7
1274586;331.15;39.25;1000.0;32.039;2.7
1274587;310.1578947368421;38.5;1000.0;32.6945;2.7
1274588;301.1;37.75;1000.0;33.183;2.7
1274589;287.0;37.5;1000.0;33.325;2.7
1274590;279.4;37.45;997.2;33.137499999999996;2.9000000000000004
1274591;247.75;37.4;878.9666666666667;32.83700000000001;3.3
1274592;257.0;37.9;943.5;32.417500000000004;3.0999999999999996
1274593;268.45;38.35;974.7966101694915;32.179500000000004;2.9000000000000004
1274594;180.35;39.05;507.9;31.923000000000002;2.9000000000000004
1274595;145.35;40.0;188.41666666666666;31.4615;2.3
1274596;145.6;40.9;48.85;30.894000000000005;2.3
1274597;147.8;42.15;5.233333333333333;30.309499999999996;2.4
1274598;147.7;42.95;0.0;29.868000000000002;2.4
1274599;149.8;43.55;0.0;29.370000000000005;2.4
1274600;154.0;44.2;0.0;29.026999999999997;2.4
1274601;153.3;44.7;0.0;28.6655;2.4
1274602;154.0;44.9;0.0;28.43999999999999;2.4
1274603;155.3;44.6;0.0;28.1835;2.4
1274604;150.6;44.05;0.0;27.933500000000002;2.6999999999999997
1274605;149.5;43.95;0.0;27.789000000000005;2.6999999999999997
1274606;152.4;43.95;0.0;27.6375;2.6999999999999997
1274607;153.5;43.85;0.0;27.439500000000002;2.6999999999999997
1274608;152.4;44.0;0.0;27.283499999999997;2.6999999999999997
1274609;153.2;44.3;0.0;27.131499999999996;2.6999999999999997
1274610;159.55;44.85;0.0;27.032999999999998;2.6999999999999997
1274611;161.3;45.0;0.0;26.806;3.0
1274612;163.65;45.35;0.0;26.7565;3.1
1274613;169.3;45.95;0.0;26.581499999999995;3.1
1274614;171.15;46.05;0.0;26.453999999999997;3.1
1274615;179.2;46.65;0.0;26.363000000000007;3.1
1274616;182.3;46.85;0.0;26.318500000000007;3.1
1274617;188.0;47.15;0.0;26.174999999999994;3.1
1274618;192.5;47.5;0.0;26.033499999999997;3.1
1274619;192.8;47.7;0.0;25.9005;3.4
1274620;190.9;47.9;0.0;25.8975;3.4
1274621;188.35;48.05;0.016666666666666666;25.7575;3.4
1274622;194.4;48.0;10.333333333333334;25.753500000000003;3.4
1274623;202.6;48.25;50.233333333333334;25.639499999999998;3.4
1274624;206.2;49.15;113.7;25.619000000000007;3.4
1274625;216.25;50.5;154.03333333333333;25.5215;3.4
1274626;229.8;51.95;156.76666666666668;25.518500000000003;3.4
1274627;225.8;53.1;172.06666666666666;25.469500000000004;3.4
1274628;217.95;54.0;244.25;25.548;3.5999999999999996
1274629;204.85;54.65;326.28333333333336;25.5965;3.5999999999999996
1274630;196.95;55.1;302.6;25.695500000000003;3.4999999999999996
1274631;191.85;55.5;404.98333333333335;25.613499999999995;3.6999999999999997
1274632;185.1;55.8;387.78333333333336;25.633000000000003;3.4999999999999996
1274633;190.35;55.95;392.31666666666666;25.626000000000005;3.4999999999999996
1274634;217.55;56.2;436.23333333333335;25.610500000000002;3.6999999999999997
1274635;209.7;58.65;486.75;24.888;3.5999999999999996
1274636;237.95;59.45;572.5762711864406;24.811000000000003;4.0
1274637;307.0;58.85;823.1;25.091499999999996;4.2
1274638;350.5;58.15;960.0666666666667;25.2695;3.8
1274639;334.85;58.1;907.9166666666666;25.381500000000003;4.0
1274640;352.7;58.05;998.1166666666667;25.408499999999997;3.8
1274641;340.55;58.1;1000.0;25.4975;3.5999999999999996
1274642;328.75;57.45;1000.0;25.8555;3.6999999999999997
1274643;331.1;56.55;1000.0;26.0875;3.4
1274644;331.7;56.85;997.0833333333334;26.231500000000004;3.6
1274645;323.8;58.4;1000.0;25.816999999999997;3.5999999999999996
1274646;320.8;58.3;1000.0;25.772000000000002;3.5999999999999996
1274647;326.5;58.0;1000.0;26.051499999999997;3.3
1274648;322.5;57.85;1000.0;26.253500000000003;3.4
1274649;322.7;57.75;1000.0;26.648000000000003;3.4
1274650;319.9;57.1;1000.0;26.869;3.4
1274651;314.7;56.9;1000.0;27.336000000000002;3.1
1274652;318.7;55.2;1000.0;27.86299999999999;3.1
1274653;311.8;54.1;999.9833333333333;28.117499999999996;3.1
1274654;310.6;53.1;1000.0;28.668999999999993;2.9
1274655;307.55;51.5;1000.0;29.1735;2.9
1274656;305.7;49.8;1000.0;29.8315;2.9
1274657;300.05;47.5;983.8644067796611;30.086000000000006;3.1
1274658;245.45;46.95;805.5333333333333;30.211000000000002;3.5
1274659;273.1;47.55;917.3333333333334;30.005000000000003;3.3
1274660;271.25;46.35;898.2;30.247500000000002;3.5
1274661;274.05;45.15;929.5666666666667;30.2865;3.3
1274662;269.3;44.9;904.6333333333333;30.325;3.1999999999999997
1274663;289.1;44.85;994.0;30.36650000000001;3.0
1274664;280.2;44.45;975.7796610169491;30.905999999999995;3.0
1274665;209.6;44.2;621.5666666666667;31.0385;3.4
1274666;138.25;45.2;88.66666666666667;30.588;2.5
1274667;135.75;46.65;54.86666666666667;30.1025;2.5
1274668;138.7;47.65;28.3;29.614499999999992;2.5
1274669;138.85;48.7;3.216666666666667;29.477000000000004;2.5
1274670;141.1;50.2;0.0;29.01199999999999;2.5
1274671;141.0;52.0;0.0;28.827500000000008;2.5
1274672;137.55;53.1;0.0;28.470999999999997;2.5
1274673;135.0;53.85;0.0;28.238999999999997;2.5
1274674;138.25;54.2;0.0;27.877499999999998;2.8
1274675;134.25;54.55;0.0;27.717000000000002;2.8
1274676;140.1;54.8;0.0;27.4675;2.8
1274677;141.2;54.5;0.0;27.295499999999993;2.8
1274678;139.0;54.45;0.0;27.085;2.8
1274679;141.95;54.6;0.0;26.885999999999996;3.1
1274680;143.85;54.6;0.0;26.744;3.1
1274681;139.25;54.6;0.0;26.539500000000004;3.1
1274682;146.2;54.75;0.0;26.408499999999997;3.1
1274683;147.1;54.8;0.0;26.2375;3.1
1274684;148.3;54.85;0.0;26.1365;3.1
1274685;150.0;54.5;0.0;25.994999999999997;3.4
1274686;148.35;54.75;0.0;25.891499999999997;3.4
1274687;151.0;54.95;0.0;25.7455;3.4
1274688;149.8;54.95;0.0;25.621499999999997;3.4
1274689;151.3;55.1;0.0;25.4905;3.3
1274690;147.5;55.0;0.0;25.474;3.3
1274691;154.9;55.05;0.0;25.497;3.3
1274692;153.2;55.3;0.0;25.409500000000005;3.3
1274693;155.05;55.3;0.0;25.281;3.3
1274694;155.4;55.35;1.7833333333333334;25.3285;3.3
1274695;154.8;55.7;23.783333333333335;25.255000000000003;3.3
1274696;155.0;55.85;61.65;25.1905;3.3
1274697;151.1;55.85;123.1;25.147000000000006;3.3
1274698;152.5;55.85;237.9;25.09349999999999;3.4999999999999996
1274699;152.8;55.8;187.78333333333333;25.139;3.3
1274700;165.6;55.8;350.8474576271187;25.076;3.4999999999999996
1274701;161.25;55.85;349.03333333333336;25.186;3.4999999999999996
1274702;158.95;55.45;320.8333333333333;25.262999999999998;3.4999999999999996
1274703;164.1;55.0;359.6166666666667;25.266000000000005;3.4999999999999996
1274704;171.4;54.7;397.6666666666667;25.279000000000003;3.5999999999999996
1274705;212.4;54.55;583.4333333333333;25.302000000000003;4.2
1274706;235.7;54.45;686.3166666666667;25.5105;4.4
1274707;214.75;53.95;590.3666666666667;25.509;4.2
1274708;239.9;54.8;701.5166666666667;25.1035;4.4
1274709;296.9;57.5;910.1333333333333;23.872999999999998;4.4
1274710;328.9;59.35;995.35;23.599000000000007;4.1
1274711;323.65;58.05;960.25;24.2425;4.1
1274712;329.8;56.05;952.65;24.790499999999994;3.9
1274713;303.4;54.5;904.4666666666667;25.056499999999996;4.2
1274714;314.8;53.25;948.6666666666666;25.252500000000005;4.2
1274715;314.0;50.85;925.7833333333333;25.549500000000002;4.2
1274716;325.95;48.7;969.4333333333333;25.722499999999997;4.0
1274717;310.55;46.65;935.4333333333333;25.363999999999997;4.2
1274718;326.9;45.65;975.2166666666667;25.6515;4.0
1274719;328.85;44.45;982.5833333333334;25.717000000000002;3.9
1274720;338.5;43.0;1000.0;25.835500000000003;3.6999999999999997
1274721;321.2;41.7;947.9322033898305;26.124000000000002;3.7
1274722;334.55;39.4;1000.0;26.408500000000004;3.3
1274723;332.3;38.0;1000.0;26.5705;3.3
1274724;331.4;35.55;1000.0;26.619499999999995;3.2
1274725;326.8;36.1;1000.0;26.744;3.2
1274726;335.2;35.7;1000.0;27.0075;2.9000000000000004
1274727;335.75;33.55;1000.0;27.3995;2.9000000000000004
1274728;329.1;31.05;1000.0;27.926499999999997;2.9000000000000004
1274729;333.75;30.05;1000.0;28.522499999999997;2.6
1274730;311.25;30.0;915.3;28.952999999999996;2.9
1274731;226.0;30.0;508.53333333333336;29.4695;2.7
1274732;354.55;30.0;1000.0;30.243500000000004;2.5
1274733;324.7;30.0;1000.0;30.820000000000004;2.5
1274734;310.15;30.0;1000.0;30.976500000000005;2.5
1274735;301.0;30.0;1000.0;31.008999999999997;2.5
1274736;291.85;30.0;1000.0;31.1495;2.5
1274737;289.1;30.0;1000.0;31.192;2.5
1274738;280.1;30.0;989.5;31.04500000000001;2.7
1274739;185.1;30.0;592.55;30.81650000000001;2.9
1274740;142.2;30.0;99.13333333333334;30.407;2.1
1274741;143.25;30.0;7.066666666666666;29.607999999999997;2.1
1274742;144.7;30.0;0.0;28.981499999999993;2.1
1274743;139.1;30.0;0.0;28.470500000000005;2.1
1274744;144.85;30.0;0.0;27.979000000000003;2.4
1274745;145.8;30.0;0.0;27.746999999999996;2.4
1274746;145.7;30.0;0.0;27.415999999999997;2.4
1274747;146.9;30.0;0.0;27.2485;2.4
1274748;149.5;30.0;0.0;27.017999999999994;2.4
1274749;147.3;30.0;0.0;26.721999999999998;2.7
1274750;145.15;30.0;0.0;26.554499999999997;2.7
1274751;151.1;30.05;0.0;26.404499999999995;2.8000000000000003
1274752;150.4;30.1;0.0;26.292500000000008;2.8000000000000003
1274753;157.3;30.75;0.0;26.051;2.8000000000000003
1274754;158.55;30.65;0.0;25.914000000000005;3.1
1274755;155.0;30.7;0.0;25.719;3.1
1274756;154.1;30.55;0.0;25.579;3.1
1274757;152.6;30.8;0.0;25.502999999999997;3.1
1274758;154.4;30.9;0.0;25.412;3.1
1274759;153.4;30.95;0.0;25.1925;3.1
1274760;153.5;31.0;0.0;25.266499999999997;3.1
1274761;156.4;31.45;0.0;25.105;3.1
1274762;157.3;31.85;0.0;24.9185;3.1
1274763;162.85;32.05;0.0;24.821500000000004;3.1
1274764;165.2;32.45;0.0;24.759999999999998;3.1
1274765;170.5;32.85;0.0;24.6475;3.1
1274766;173.15;33.0;11.766666666666667;24.591499999999996;3.1
1274767;173.6;33.3;53.43333333333333;24.4125;3.4000000000000004
1274768;176.1;33.35;109.98333333333333;24.375499999999995;3.4000000000000004
1274769;174.2;33.95;182.58333333333334;24.35736842105263;3.4000000000000004
1274770;176.6;33.9;249.43333333333334;24.253499999999995;3.6
1274771;181.75;33.85;315.6;24.221500000000002;3.6
1274772;195.7;34.0;387.06666666666666;24.531499999999998;3.3
1274773;213.15;33.95;481.5;24.4695;3.8000000000000003
1274774;247.6;34.0;602.7;24.647;4.1
1274775;270.95;33.45;725.9833333333333;24.740500000000004;4.1
1274776;306.45;33.45;854.8833333333333;24.910999999999994;4.1
1274777;338.35;32.9;974.7;24.964499999999997;3.7
1274778;341.65;32.8;1000.0;25.1325;3.5
1274779;336.35;32.1;1000.0;25.054499999999997;3.5
1274780;332.5;31.6;1000.0;25.186999999999998;3.5
1274781;328.7;31.15;1000.0;25.288500000000003;3.5
1274782;326.6;30.7;1000.0;25.486000000000004;3.5
1274783;326.3157894736842;30.2;1000.0;25.5115;3.5
1274784;321.9;30.0;1000.0;25.594499999999993;3.4
1274785;322.7;30.0;1000.0;25.78649999999999;3.4
1274786;322.2;30.0;1000.0;25.935499999999998;3.4
1274787;320.6;30.0;1000.0;26.1365;3.1
1274788;320.3;30.0;1000.0;26.3385;3.1
1274789;318.8;30.0;1000.0;26.509000000000004;3.1
1274790;315.7;30.0;1000.0;26.622000000000003;3.1
1274791;314.9;30.0;1000.0;26.7275;3.1
1274792;316.5;30.0;1000.0;26.9495;3.1
1274793;310.95;30.0;1000.0;27.023499999999995;2.8000000000000003
1274794;311.45;30.0;1000.0;27.199499999999993;2.8000000000000003
1274795;310.45;30.0;1000.0;27.303500000000003;2.8000000000000003
1274796;307.75;30.0;1000.0;27.341;2.8000000000000003
1274797;307.35;30.05;1000.0;27.642000000000003;2.9000000000000004
1274798;305.15;30.0;1000.0;27.934499999999996;2.8000000000000003
1274799;303.45;30.0;1000.0;28.424;2.5
1274800;301.85;30.0;1000.0;28.939000000000004;2.5
1274801;300.0;30.0;1000.0;29.716999999999995;2.5
1274802;298.9;30.0;1000.0;30.564500000000002;2.5
1274803;296.7;30.0;1000.0;31.3105;2.5
1274804;296.85;30.0;1000.0;31.908000000000005;2.5
1274805;289.55;30.0;1000.0;32.191500000000005;2.5
1274806;285.7;30.0;1000.0;32.1085;2.5
1274807;281.6;30.0;1000.0;32.04800000000001;2.5
1274808;281.4;30.0;1000.0;32.0765;2.5
1274809;282.4;30.0;1000.0;32.076499999999996;2.5
1274810;276.7;30.0;996.6666666666666;31.992999999999995;2.7
1274811;172.8;30.0;427.5;31.661500000000007;2.5
1274812;145.6;30.0;42.61666666666667;30.952999999999996;2.1
1274813;143.8;30.0;4.483333333333333;30.2;2.1
1274814;148.85;30.05;0.0;29.615999999999996;2.2
1274815;149.75;30.0;0.0;28.951;2.1
1274816;151.5;30.0;0.0;28.552500000000002;2.1
1274817;152.8;30.0;0.0;28.131;2.1
1274818;154.1;30.0;0.0;27.946999999999996;2.4
1274819;156.6;30.0;0.0;27.7785;2.4
1274820;160.55;30.0;0.0;27.514499999999998;2.4
1274821;168.1;30.0;0.0;27.404000000000003;2.4
1274822;172.6;30.8;0.0;27.1915;2.5
1274823;173.6;31.2;0.0;26.94799999999999;2.8000000000000003
1274824;179.75;32.0;0.0;26.678500000000003;2.8000000000000003
1274825;187.7;32.6;0.0;26.619;2.8000000000000003
1274826;186.8;33.0;0.0;26.508999999999993;2.8000000000000003
1274827;185.5;33.0;0.0;26.387999999999998;2.8000000000000003
1274828;184.4;33.2;0.0;26.288999999999998;2.8000000000000003
1274829;191.9;33.8;0.0;26.195499999999992;2.8000000000000003
1274830;204.65;34.5;0.0;26.055500000000002;2.8000000000000003
1274831;215.65;35.35;0.0;25.9515;3.1
1274832;221.95;35.8;0.0;25.785500000000003;3.1
1274833;226.95;36.1;0.0;25.6695;3.1
1274834;236.1;36.65;0.0;25.669999999999998;3.1
1274835;236.0;37.0;0.0;25.478;3.1
1274836;244.0;37.15;0.0;25.357499999999998;3.2
1274837;242.8;37.25;0.0;25.285499999999995;3.2
1274838;243.5;37.85;9.266666666666667;25.185499999999998;3.2
1274839;246.65;37.95;58.983333333333334;25.101999999999997;3.2
1274840;246.4;38.15;143.46666666666667;25.058;3.2
1274841;250.5;37.9;197.83333333333334;25.0695;3.2
1274842;252.55;38.1;245.08333333333334;25.095;3.3999999999999995
1274843;246.55;38.15;332.0833333333333;25.117500000000003;3.3999999999999995
1274844;254.4;38.1;450.1;25.228999999999996;3.5999999999999996
1274845;257.1;38.0;483.3833333333333;25.348;3.5999999999999996
1274846;282.8;38.05;598.6166666666667;25.4525;4.0
1274847;341.1;38.1;849.3389830508474;25.589999999999996;4.2
1274848;360.6;38.25;900.6666666666666;25.651;4.0
1274849;346.4;38.05;894.1333333333333;25.884499999999996;4.2
1274850;367.8;38.0;979.8;26.104000000000003;3.5
1274851;366.2;37.9;989.8666666666667;26.3425;3.5
1274852;357.7;37.75;998.6166666666667;26.455000000000002;3.5
1274853;354.3;37.3;1000.0;26.6685;3.3
1274854;346.85;37.05;999.9833333333333;26.982;3.5
1274855;342.25;36.85;1000.0;27.008;2.9000000000000004
1274856;330.5;36.15;1000.0;27.339500000000005;2.9000000000000004
1274857;320.2;35.7;1000.0;27.3245;2.9000000000000004
1274858;317.85;35.0;1000.0;27.681;2.9000000000000004
1274859;313.0;34.2;1000.0;27.7115;2.9000000000000004
1274860;311.1;33.4;1000.0;27.991000000000007;2.9000000000000004
1274861;307.8;32.5;1000.0;28.234999999999996;2.6
1274862;308.05;31.9;1000.0;28.447499999999998;2.6
1274863;303.25;31.45;1000.0;28.684499999999993;2.6
1274864;305.45;31.3;1000.0;28.739500000000003;2.6
1274865;303.35;31.55;1000.0;28.9625;2.6
1274866;304.0;31.35;1000.0;29.012499999999996;2.6
1274867;299.05;31.68421052631579;1000.0;29.182;2.6
1274868;299.5;31.3;1000.0;29.330500000000008;2.6
1274869;300.1;31.1;1000.0;29.511000000000003;2.6
1274870;295.4;30.5;1000.0;29.7185;2.6
1274871;295.65;30.1;1000.0;29.920499999999997;2.6
1274872;295.5;30.0;1000.0;30.450499999999998;2.5
1274873;290.3;30.0;1000.0;30.862000000000002;2.5
1274874;288.1;30.0;1000.0;31.573;2.5
1274875;286.9;30.0;1000.0;31.923000000000002;2.5
1274876;281.3;30.0;995.5666666666667;32.0115;2.7
1274877;280.4;30.0;992.2833333333333;31.726500000000005;2.7
1274878;280.1;30.0;1000.0;31.5995;2.5
1274879;275.25;30.0;1000.0;31.680500000000002;2.5
1274880;254.5;30.0;910.6333333333333;31.681;2.9
1274881;151.9;30.0;433.4;31.292499999999997;2.5
1274882;139.15;30.0;308.96666666666664;30.747500000000002;2.3000000000000003
1274883;139.5;30.0;236.9;30.292;2.3000000000000003
1274884;140.2;30.0;48.31666666666667;29.812000000000005;2.1
1274885;139.3;30.05;3.1166666666666667;29.462;2.2
1274886;140.6;30.45;0.0;29.031;2.2
1274887;141.0;30.9;0.0;28.703500000000002;2.2
1274888;142.3;31.2;0.0;28.41700000000001;2.2
1274889;146.7;31.9;0.0;28.252999999999997;2.2
1274890;146.6;32.3;0.0;27.966500000000003;2.5
1274891;143.8;32.9;0.0;27.875999999999994;2.5
1274892;144.45;33.1;0.0;27.682499999999997;2.5
1274893;149.15;33.6;0.0;27.588;2.5
1274894;146.3;34.1;0.0;27.4125;2.5
1274895;149.2;34.5;0.0;27.269499999999994;2.5
1274896;149.4;34.95;0.0;27.116499999999995;2.5
1274897;151.0;35.45;0.0;27.027499999999996;2.5
1274898;149.5;35.85;0.0;26.871;2.8000000000000003
1274899;152.7;36.15;0.0;26.744999999999997;2.8000000000000003
1274900;157.5;36.65;0.0;26.683;2.8000000000000003
1274901;164.35;36.95;0.0;26.554000000000002;2.8000000000000003
1274902;165.1;37.2;0.0;26.4355;2.9000000000000004
1274903;173.0;37.75;0.0;26.254;2.9000000000000004
1274904;179.55;38.0;0.0;26.1935;2.9000000000000004
1274905;185.65;38.7;0.0;26.065999999999995;2.9000000000000004
1274906;186.3;38.95;0.0;25.973499999999994;3.2
1274907;192.3;39.3;0.0;25.832;3.2
1274908;197.0;39.75;0.0;25.752;3.2
1274909;199.25;40.05;0.0;25.508999999999997;3.2
1274910;204.5;40.3;9.616666666666667;25.542;3.2
1274911;209.9;40.65;49.42372881355932;25.378;3.2
1274912;210.9;40.5;113.11666666666666;25.285000000000007;3.2
1274913;208.25;40.75;188.53333333333333;25.402499999999996;3.2
1274914;210.75;40.6;249.63333333333333;25.354499999999998;3.3999999999999995
1274915;211.7;40.45;311.8666666666667;25.2615;3.3999999999999995
1274916;217.95;40.7;381.03333333333336;25.325999999999997;3.3999999999999995
1274917;231.45;40.65;472.25;25.288500000000003;3.5999999999999996
1274918;262.15;40.6;583.7;25.378500000000003;4.0
1274919;294.8;40.55;705.3833333333333;25.560499999999998;4.2
1274920;325.3;40.1;834.8666666666667;25.803999999999995;4.2
1274921;351.3;40.0;962.05;25.982499999999998;3.8
1274922;355.6;39.65;1000.0;26.028999999999996;3.3
1274923;348.8;39.3;1000.0;26.194000000000006;3.3
1274924;345.45;39.05;1000.0;26.272999999999996;3.3
1274925;335.2;38.8;1000.0;26.4125;3.3
1274926;331.2;38.6;1000.0;26.488;3.3
1274927;329.1;38.1;1000.0;26.753499999999995;3.3
1274928;322.1;38.05;1000.0;26.971000000000004;3.3
1274929;318.3;37.15;1000.0;27.164499999999997;3.0
1274930;317.5;36.35;1000.0;27.3445;2.9000000000000004
1274931;307.7;36.0;1000.0;27.286499999999997;2.9000000000000004
1274932;308.55;35.3;1000.0;27.5875;2.9000000000000004
1274933;306.4;35.05;1000.0;27.815000000000005;2.9000000000000004
1274934;306.1;34.85;1000.0;28.050000000000004;2.6
1274935;305.55;34.5;1000.0;28.180499999999995;2.6
1274936;300.45;33.6;1000.0;28.306;2.6
1274937;298.2;32.75;1000.0;28.377499999999998;2.6
1274938;300.75;32.1;1000.0;28.490499999999997;2.6
1274939;299.35;31.9;1000.0;28.6205;2.6
1274940;300.15;31.25;1000.0;28.788999999999998;2.6
1274941;298.65;30.0;1000.0;29.0055;2.5
1274942;297.1;30.0;1000.0;29.202499999999993;2.5
1274943;295.75;30.0;1000.0;29.4195;2.5
1274944;293.75;30.0;1000.0;29.8935;2.5
1274945;290.95;30.0;1000.0;30.638000000000005;2.5
1274946;288.0;30.0;1000.0;31.524;2.5
1274947;287.1;30.0;1000.0;32.324999999999996;2.5
1274948;284.7;30.0;1000.0;32.926500000000004;2.5
1274949;281.8;30.0;1000.0;32.9885;2.5
1274950;273.7;30.0;1000.0;32.984500000000004;2.5
1274951;270.55;30.0;1000.0;32.9975;2.5
1274952;270.6;30.0;1000.0;33.069;2.5
1274953;271.5;30.0;1000.0;33.0745;2.5
1274954;262.7;30.0;992.5666666666667;33.0985;2.7
1274955;179.85;30.0;627.0833333333334;32.845;3.1
1274956;147.6;30.0;115.5;32.413500000000006;2.1
1274957;149.8;30.0;6.7;31.699499999999993;2.1
1274958;157.35;30.0;0.0;31.0165;2.1
1274959;157.8;30.0;0.0;30.490000000000002;2.1
1274960;165.45;30.0;0.0;30.047500000000003;2.1
1274961;168.45;30.05;0.0;29.619000000000007;2.2
1274962;169.95;30.1;0.0;29.0565;2.2
1274963;178.9;31.0;0.0;28.997368421052634;2.2
1274964;183.1;31.55;0.0;28.677000000000003;2.2
1274965;185.55;31.9;0.0;28.534000000000002;2.2
1274966;189.2;32.55;0.0;28.276999999999997;2.2
1274967;192.7;33.0;0.0;28.1635;2.2
1274968;197.65;33.7;0.0;27.958499999999997;2.5
1274969;207.5;34.25;0.0;27.7615;2.5
1274970;211.45;34.7;0.0;27.662;2.5
1274971;212.8;35.2;0.0;27.485999999999997;2.5
1274972;216.7;35.75;0.0;27.375999999999998;2.5
1274973;214.1;35.8;0.0;27.334000000000003;2.5
1274974;218.7;36.05;0.0;27.118000000000002;2.5
1274975;221.7;36.45;0.0;27.0425;2.5
1274976;223.35;36.7;0.0;26.841999999999995;2.8000000000000003
1274977;221.45;36.85;0.0;26.753500000000003;2.8000000000000003
1274978;229.7;37.3;0.0;26.637500000000006;2.9000000000000004
1274979;228.5;37.5;0.0;26.587;2.9000000000000004
1274980;228.68421052631578;38.0;0.0;26.5065;2.9000000000000004
1274981;230.45;37.95;0.0;26.365500000000004;2.9000000000000004
1274982;236.25;38.4;9.766666666666667;26.410000000000004;2.9000000000000004
1274983;245.15;38.65;49.65;26.279000000000003;2.9000000000000004
1274984;245.2;38.95;107.43333333333334;26.208499999999994;2.9000000000000004
1274985;252.5;39.0;180.53333333333333;26.165;2.9000000000000004
1274986;249.85;39.15;250.11666666666667;26.168;3.0999999999999996
1274987;246.6;39.15;317.68333333333334;26.075499999999998;3.0999999999999996
1274988;244.75;38.9;385.3833333333333;26.235000000000003;3.0999999999999996
1274989;247.0;38.5;471.9;26.246;3.3
1274990;268.25;38.15;587.4833333333333;26.377999999999997;3.7
1274991;291.65;37.7;704.1333333333333;26.541500000000003;3.9000000000000004
1274992;313.3;37.3;827.2;26.778499999999998;3.9000000000000004
1274993;334.7;37.05;955.5166666666667;26.915499999999998;3.5
1274994;341.7;37.05;1000.0;27.170000000000005;3.0
1274995;333.65;36.4;1000.0;27.390499999999996;2.9000000000000004
1274996;329.1;36.15;1000.0;27.595;2.9000000000000004
1274997;326.1;35.7;1000.0;27.716999999999995;2.9000000000000004
1274998;327.7;35.45;1000.0;27.915499999999998;2.9000000000000004
1274999;324.1;35.4;1000.0;28.165000000000003;2.6
1275000;323.1;35.1;1000.0;28.331;2.6
1275001;315.85;34.8;1000.0;28.526999999999997;2.6
1275002;318.5;34.65;1000.0;28.704500000000003;2.6
1275003;315.3;34.0;1000.0;28.840000000000003;2.6
1275004;309.9;33.85;1000.0;29.036;2.6
1275005;303.35;33.55;1000.0;29.198500000000003;2.6
1275006;301.7;33.4;1000.0;29.3935;2.6
1275007;298.5;33.4;1000.0;29.581000000000007;2.6
1275008;293.55;33.35;1000.0;29.814;2.6
1275009;288.4;33.15;1000.0;29.902500000000003;2.6
1275010;291.7;32.9;1000.0;29.9945;2.6
1275011;292.15;32.9;1000.0;30.232499999999995;2.6
1275012;292.35;32.2;1000.0;30.29550000000001;2.6
1275013;287.3;31.7;1000.0;30.459500000000002;2.6
1275014;287.3;30.9;1000.0;30.819999999999993;2.6
1275015;284.4;30.05;1000.0;31.323;2.6
1275016;282.1;30.0;1000.0;31.97350000000001;2.5
1275017;281.7;30.0;1000.0;32.611999999999995;2.5
1275018;278.3;30.0;1000.0;33.132000000000005;2.5
1275019;277.3;30.0;1000.0;33.827000000000005;2.5
1275020;272.9;30.0;1000.0;34.432;2.5
1275021;270.65;30.0;1000.0;34.80999999999999;2.5
1275022;262.65;30.0;1000.0;34.706;2.5
1275023;259.8;30.0;1000.0;34.564;2.5
1275024;256.0;30.0;1000.0;34.6045;2.5
1275025;258.15;30.0;1000.0;34.5745;2.5
1275026;248.85;30.0;968.7166666666667;34.436;2.7
1275027;163.95;30.0;552.0;34.2055;2.9
1275028;149.2;30.0;102.1;33.68600000000001;2.1
1275029;155.9;30.0;7.066666666666666;33.01650000000001;2.1
1275030;163.95;30.0;0.0;32.372;2.1
1275031;168.0;30.0;0.0;31.639499999999998;2.1
1275032;168.95;30.4;0.0;31.266;2.2
1275033;174.95;31.25;0.0;30.8735;2.2
1275034;176.1;32.1;0.0;30.459000000000003;2.2
1275035;176.7;32.95;0.0;30.163;2.2
1275036;176.9;33.5;0.0;29.931500000000007;2.2
1275037;177.5;34.0;0.0;29.700500000000005;2.2
1275038;179.35;33.95;0.0;29.5245;2.2
1275039;178.55;34.1;0.0;29.361499999999996;2.2
1275040;181.1;34.3;0.0;29.124999999999993;2.2
1275041;183.75;34.75;0.0;28.96699999999999;2.2
1275042;180.65;35.05;0.0;28.897000000000002;2.2
1275043;188.0;35.5;0.0;28.77;2.2
1275044;190.7;35.8;0.0;28.588000000000005;2.2
1275045;189.65;35.95;0.0;28.503500000000003;2.2
1275046;195.9;36.3;0.0;28.331999999999994;2.2
1275047;204.1;36.85;0.0;28.192999999999994;2.2
1275048;204.1;37.15;0.0;28.153499999999998;2.3
1275049;213.3;37.25;0.0;28.0205;2.3
1275050;209.65;37.9;0.0;27.906;2.5999999999999996
1275051;213.8;37.95;0.0;27.740499999999997;2.5999999999999996
1275052;213.55;38.15;0.0;27.7115;2.5999999999999996
1275053;218.15;39.15;0.0;27.499499999999994;2.5999999999999996
1275054;220.6;39.8;9.466666666666667;27.426;2.5999999999999996
1275055;224.75;40.15;49.916666666666664;27.290499999999998;2.5999999999999996
1275056;218.2;40.95;114.65;27.18349999999999;2.5999999999999996
1275057;217.3;41.9;159.65;27.100000000000005;2.5999999999999996
1275058;202.5;43.1;169.51666666666668;27.048000000000002;2.6999999999999997
1275059;197.4;43.95;275.6101694915254;27.006500000000006;2.9
1275060;218.55;43.95;495.53333333333336;27.236000000000008;3.1
1275061;242.85;44.4;637.3666666666667;27.459999999999997;3.6999999999999997
1275062;258.85;44.65;704.5;27.615499999999997;3.6999999999999997
