timestamp;co2;confort
425456;278.9166666666667;5
425457;272.55;5
425458;261.93333333333334;5
425459;261.71666666666664;5
425460;260.85;5
425461;256.15;5
425462;230.4;5
425463;201.98333333333332;5
425464;149.68333333333334;5
425465;138.3;5
425466;141.51666666666668;5
425467;142.95;5
425468;143.96666666666667;5
425469;142.15;5
425470;143.48333333333332;5
425471;146.5;5
425472;143.88333333333333;5
425473;145.6;5
425474;142.2;5
425475;141.23333333333332;5
425476;147.2;5
425477;146.76666666666668;5
425478;144.98333333333332;5
425479;158.1;5
425480;206.95;5
425481;252.73333333333332;5
425482;217.8;5
425483;222.11666666666667;5
425484;252.81666666666666;5
425485;238.15;5
425486;220.05;5
425487;161.06666666666666;5
425488;133.56666666666666;5
425489;128.13333333333333;5
425490;128.71666666666667;5
425491;131.98333333333332;5
425492;131.43333333333334;5
425493;131.4;5
425494;136.18333333333334;5
425495;139.55;5
425496;143.06666666666666;5
425497;144.8;5
425498;146.1;5
425499;149.01694915254237;5
425500;167.86666666666667;5
425501;198.05;5
425502;271.9;5
425503;274.68333333333334;5
425504;234.9;5
425505;285.45;5
425506;259.85;5
425507;282.01666666666665;5
425508;266.03333333333336;5
425509;274.23333333333335;5
425510;265.35;5
425511;257.31666666666666;5
425512;219.1;5
425513;142.18333333333334;5
425514;156.15;5
425515;169.45;5
425516;180.26666666666668;5
425517;189.55;5
425518;200.16666666666666;5
425519;210.93333333333334;5
425520;214.38333333333333;5
425521;225.1;5
425522;233.25;5
425523;237.21666666666667;5
425524;241.08333333333334;5
425525;301.23333333333335;5
425526;357.26666666666665;5
425527;337.6166666666667;5
425528;309.21666666666664;5
425529;296.3333333333333;5
425530;284.1666666666667;5
425531;266.3333333333333;5
425532;235.21666666666667;5
425533;133.0;5
425534;132.08333333333334;5
425535;144.23333333333332;5
425536;145.08333333333334;5
425537;135.1;5
425538;135.06666666666666;5
425539;137.25;5
425540;137.43333333333334;5
425541;144.75;5
425542;152.36666666666667;5
425543;162.66666666666666;5
425544;173.23333333333332;5
425545;176.61666666666667;5
425546;190.03333333333333;5
425547;199.33333333333334;5
425548;206.3;5
425549;242.1;5
425550;294.03333333333336;5
425551;311.4166666666667;5
425552;299.03333333333336;5
425553;289.75;5
425554;282.1333333333333;5
425555;273.6333333333333;5
425556;272.55;5
425557;267.1666666666667;5
425558;261.0;5
425559;241.16666666666666;5
425560;151.1;5
425561;136.6;5
425562;138.98333333333332;5
425563;144.6271186440678;5
425564;146.38333333333333;5
425565;140.11666666666667;5
425566;138.38333333333333;5
425567;141.53333333333333;5
425568;138.7;5
425569;134.5;5
425570;135.21666666666667;5
425571;137.61666666666667;5
425572;150.56666666666666;5
425573;201.75;5
425574;263.0;5
425575;281.53333333333336;5
425576;260.6333333333333;5
425577;272.35;5
425578;281.1666666666667;5
425579;259.98333333333335;5
425580;183.48333333333332;5
425581;133.8;5
425582;129.06666666666666;5
425583;125.45;5
425584;126.31666666666666;5
425585;126.08333333333333;5
425586;128.5;5
425587;127.53333333333333;5
425588;126.85;5
425589;126.6;5
425590;127.88333333333334;5
425591;129.21666666666667;5
425592;131.75;5
425593;133.03333333333333;5
425594;133.43333333333334;5
425595;136.78333333333333;5
425596;139.86666666666667;5
425597;160.26666666666668;5
425598;179.76666666666668;5
425599;248.36666666666667;5
425600;291.03333333333336;5
425601;230.88333333333333;5
425602;283.06666666666666;5
425603;288.43333333333334;5
425604;246.93333333333334;5
425605;282.68333333333334;5
425606;268.4;5
425607;233.05;5
425608;205.2;5
425609;126.2;5
425610;123.11666666666666;5
425611;125.53333333333333;5
425612;127.3;5
425613;129.18333333333334;5
425614;132.23333333333332;5
425615;132.66666666666666;5
425616;132.53333333333333;5
425617;136.01666666666668;5
425618;138.98333333333332;5
425619;143.08333333333334;5
425620;162.36666666666667;5
425621;234.4;5
425622;296.68333333333334;5
425623;295.68333333333334;5
425624;259.95;5
425625;286.35;5
425626;271.53333333333336;5
425627;263.31666666666666;5
425628;257.864406779661;5
425629;249.4;5
425630;274.35;5
425631;262.3;5
425632;223.1;5
425633;128.45;5
425634;130.66666666666666;5
425635;133.38333333333333;5
425636;136.08333333333334;5
425637;135.48333333333332;5
425638;139.21666666666667;5
425639;144.18333333333334;5
425640;149.3;5
425641;158.81666666666666;5
425642;162.65;5
425643;168.88333333333333;5
425644;184.85;5
425645;256.0833333333333;5
425646;316.9166666666667;5
425647;313.96666666666664;5
425648;301.21666666666664;5
425649;292.3833333333333;5
425650;286.0833333333333;5
425651;281.1333333333333;5
425652;278.43333333333334;5
425653;273.35;5
425654;265.8;5
425655;257.0;5
425656;216.41666666666666;5
425657;133.88333333333333;5
425658;146.03333333333333;5
425659;153.63333333333333;5
425660;166.95;5
425661;176.93333333333334;5
425662;183.38333333333333;5
425663;187.5;5
425664;192.0;5
425665;204.65;5
425666;217.3;5
425667;227.43333333333334;5
425668;241.56666666666666;5
425669;304.06666666666666;5
425670;353.45;5
425671;336.5;5
425672;305.8833333333333;5
425673;280.2;5
425674;285.2;5
425675;280.26666666666665;5
425676;255.13333333333333;5
425677;199.03333333333333;5
425678;220.81666666666666;5
425679;238.15;5
425680;185.11666666666667;5
425681;130.46666666666667;5
425682;133.58333333333334;5
425683;137.66666666666666;5
425684;141.73333333333332;5
425685;140.4;5
425686;139.03333333333333;5
425687;137.9;5
425688;141.78333333333333;5
425689;149.53333333333333;5
425690;153.01666666666668;5
425691;158.03333333333333;5
425692;169.54237288135593;5
425693;230.21666666666667;5
425694;291.45;5
425695;292.8666666666667;5
425696;286.6666666666667;5
425697;279.53333333333336;5
425698;273.43333333333334;5
425699;268.7;5
425700;265.43333333333334;5
425701;262.21666666666664;5
425702;256.31666666666666;5
425703;245.45;5
425704;193.15;5
425705;132.25;5
425706;145.76666666666668;5
425707;156.71666666666667;5
425708;172.16666666666666;5
425709;182.56666666666666;5
425710;199.11666666666667;5
425711;212.06666666666666;5
425712;222.68333333333334;5
425713;237.16666666666666;5
425714;243.78333333333333;5
425715;249.18333333333334;5
425716;256.21666666666664;5
425717;309.8666666666667;5
425718;357.0833333333333;5
425719;339.76666666666665;5
425720;314.8666666666667;5
425721;292.96666666666664;5
425722;277.03333333333336;5
425723;266.0833333333333;5
425724;258.35;5
425725;252.35;5
425726;244.36666666666667;5
425727;229.13333333333333;5
425728;157.65;5
425729;137.61666666666667;5
425730;152.13333333333333;5
425731;143.96666666666667;5
425732;132.01666666666668;5
425733;128.4;5
425734;129.95;5
425735;130.73333333333332;5
425736;135.16666666666666;5
425737;135.23333333333332;5
425738;138.26666666666668;5
425739;136.53333333333333;5
425740;150.98333333333332;5
425741;225.86666666666667;5
425742;277.3833333333333;5
425743;273.8333333333333;5
425744;270.5;5
425745;267.55;5
425746;262.45;5
425747;256.96666666666664;5
425748;238.85;5
425749;244.48333333333332;5
425750;215.55;5
425751;157.45;5
425752;121.46666666666667;5
425753;121.71666666666667;5
425754;120.15;5
425755;120.6;5
425756;121.96666666666667;5
425757;118.30508474576271;5
425758;120.16666666666667;5
425759;121.81666666666666;5
425760;128.55;5
425761;135.53333333333333;5
425762;137.53333333333333;5
425763;139.75;5
425764;140.41666666666666;5
425765;146.11666666666667;5
425766;169.76666666666668;5
425767;169.4;5
425768;172.15;5
425769;279.78333333333336;5
425770;273.75;5
425771;269.3;5
425772;252.4;5
425773;210.38333333333333;5
425774;222.63333333333333;5
425775;221.06666666666666;5
425776;138.71666666666667;5
425777;127.05;5
425778;126.63333333333334;5
425779;125.83333333333333;5
425780;127.15;5
425781;127.25;5
425782;130.84745762711864;5
425783;133.91666666666666;5
425784;142.15;5
425785;150.55;5
425786;159.8;5
425787;168.3;5
425788;191.26666666666668;5
425789;268.23333333333335;5
425790;333.35;5
425791;330.68333333333334;5
425792;323.23333333333335;5
425793;311.93333333333334;5
425794;303.18333333333334;5
425795;293.3666666666667;5
425796;277.43333333333334;5
425797;262.6666666666667;5
425798;243.6;5
425799;238.33333333333334;5
425800;144.21666666666667;5
425801;127.98333333333333;5
425802;125.65;5
425803;127.3;5
425804;125.81666666666666;5
425805;128.06666666666666;5
425806;128.96666666666667;5
425807;131.28333333333333;5
425808;132.28333333333333;5
425809;133.08333333333334;5
425810;133.96666666666667;5
425811;138.85;5
425812;150.38333333333333;5
425813;220.83333333333334;5
425814;286.71666666666664;5
425815;283.8333333333333;5
425816;273.71666666666664;5
425817;268.6666666666667;5
425818;264.6;5
425819;257.1166666666667;5
425820;252.78333333333333;5
425821;246.28333333333333;5
425822;240.22033898305085;5
425823;228.3;5
425824;144.95;5
425825;122.56666666666666;5
425826;123.11666666666666;5
425827;121.11666666666666;5
425828;122.13333333333334;5
425829;124.46666666666667;5
425830;128.66666666666666;5
425831;131.75;5
425832;137.55;5
425833;147.36666666666667;5
425834;158.23333333333332;5
425835;163.68333333333334;5
425836;187.25;5
425837;246.98333333333332;5
425838;301.25;5
425839;295.18333333333334;5
425840;288.76666666666665;5
425841;274.28333333333336;5
425842;262.75;5
425843;263.48333333333335;5
425844;230.03333333333333;5
425845;251.78333333333333;5
425846;250.06666666666666;5
425847;211.8;5
425848;130.73333333333332;5
425849;128.18333333333334;5
425850;126.76666666666667;5
425851;129.01666666666668;5
425852;129.96666666666667;5
425853;130.36666666666667;5
425854;132.26666666666668;5
425855;133.18333333333334;5
425856;134.86666666666667;5
425857;139.1;5
425858;145.15;5
425859;143.86666666666667;5
425860;153.68333333333334;5
425861;219.08333333333334;5
425862;282.57894736842104;5
425863;280.1666666666667;5
425864;274.1166666666667;5
425865;269.06666666666666;5
425866;260.7;5
425867;257.3333333333333;5
425868;254.5;5
425869;248.25;5
425870;240.55;5
425871;222.78333333333333;5
425872;139.68333333333334;5
425873;130.05;5
425874;129.13333333333333;5
425875;132.65;5
425876;134.66666666666666;5
425877;134.68333333333334;5
425878;136.58333333333334;5
425879;140.66666666666666;5
425880;145.73333333333332;5
425881;152.1;5
425882;154.81666666666666;5
425883;153.13333333333333;5
425884;164.31666666666666;5
425885;219.51666666666668;5
425886;285.15;5
425887;286.8333333333333;5
425888;278.55;5
425889;273.1666666666667;5
425890;264.05;5
425891;257.26666666666665;5
425892;251.7;5
425893;246.08333333333334;5
425894;238.31666666666666;5
425895;221.71666666666667;5
425896;167.15;5
425897;135.63333333333333;5
425898;134.71666666666667;5
425899;138.66666666666666;5
425900;140.13333333333333;5
425901;144.26666666666668;5
425902;150.95;5
425903;154.21666666666667;5
425904;157.9;5
425905;158.76666666666668;5
425906;161.71666666666667;5
425907;163.58333333333334;5
425908;173.55;5
425909;226.88333333333333;5
425910;294.4;5
425911;288.51666666666665;5
425912;282.06666666666666;5
425913;272.1166666666667;5
425914;262.68333333333334;5
425915;253.08333333333334;5
425916;249.75;5
425917;242.4;5
425918;234.28333333333333;5
425919;227.84615384615384;5

